time,open,high,low,close
2015-04-30 20:00:00+00:00,1.53156,1.53605,1.5312700000000001,1.53594
2015-04-30 21:00:00+00:00,1.53594,1.53605,1.53393,1.5354299999999999
2015-04-30 22:00:00+00:00,1.5354100000000002,1.5361099999999999,1.53433,1.53502
2015-04-30 23:00:00+00:00,1.53499,1.53573,1.5341,1.5345900000000001
2015-05-01 00:00:00+00:00,1.53468,1.53555,1.5346,1.53488
2015-05-01 01:00:00+00:00,1.53488,1.5356,1.5348199999999999,1.53535
2015-05-01 02:00:00+00:00,1.53537,1.53593,1.5346199999999999,1.53501
2015-05-01 03:00:00+00:00,1.5350000000000001,1.53532,1.53368,1.53392
2015-05-01 04:00:00+00:00,1.53391,1.53442,1.53369,1.53418
2015-05-01 05:00:00+00:00,1.53417,1.53457,1.53411,1.53434
2015-05-01 06:00:00+00:00,1.5343200000000001,1.53491,1.5341399999999998,1.53487
2015-05-01 07:00:00+00:00,1.53485,1.53544,1.53452,1.53533
2015-05-01 08:00:00+00:00,1.5353400000000001,1.5358399999999999,1.5324200000000001,1.53528
2015-05-01 09:00:00+00:00,1.53526,1.53971,1.53389,1.5389599999999999
2015-05-01 10:00:00+00:00,1.53897,1.53963,1.5290300000000001,1.5290300000000001
2015-05-01 11:00:00+00:00,1.5290300000000001,1.53243,1.5284200000000001,1.52854
2015-05-01 12:00:00+00:00,1.52853,1.52931,1.52679,1.52765
2015-05-01 13:00:00+00:00,1.52766,1.52984,1.52695,1.5270700000000001
2015-05-01 14:00:00+00:00,1.5270700000000001,1.52721,1.5218,1.52362
2015-05-01 15:00:00+00:00,1.5236,1.5249000000000001,1.5196399999999999,1.51971
2015-05-01 16:00:00+00:00,1.51996,1.52179,1.51601,1.51764
2015-05-01 17:00:00+00:00,1.5176500000000002,1.51791,1.5127899999999999,1.5135800000000001
2015-05-01 18:00:00+00:00,1.5135800000000001,1.51436,1.51143,1.5114999999999998
2015-05-01 19:00:00+00:00,1.5114999999999998,1.51509,1.5114999999999998,1.5150299999999999
2015-05-01 20:00:00+00:00,1.51506,1.5155699999999999,1.5118399999999999,1.51319
2015-05-01 21:00:00+00:00,1.51318,1.51538,1.51247,1.5146600000000001
2015-05-01 22:00:00+00:00,1.51468,1.5159799999999999,1.51308,1.5137800000000001
2015-05-03 23:00:00+00:00,1.51413,1.51464,1.51345,1.5135800000000001
2015-05-04 00:00:00+00:00,1.51395,1.51643,1.5137800000000001,1.5152299999999999
2015-05-04 01:00:00+00:00,1.51522,1.51612,1.5142799999999998,1.51525
2015-05-04 02:00:00+00:00,1.51525,1.5157699999999998,1.51397,1.51467
2015-05-04 03:00:00+00:00,1.51467,1.51606,1.5145,1.51538
2015-05-04 04:00:00+00:00,1.51538,1.51576,1.51477,1.5157
2015-05-04 05:00:00+00:00,1.51569,1.51626,1.5156399999999999,1.5159099999999999
2015-05-04 06:00:00+00:00,1.5159,1.51597,1.5150299999999999,1.51519
2015-05-04 07:00:00+00:00,1.5152299999999999,1.51594,1.51484,1.5154100000000001
2015-05-04 08:00:00+00:00,1.5154100000000001,1.5174400000000001,1.51281,1.51363
2015-05-04 09:00:00+00:00,1.51364,1.5152,1.51241,1.5137399999999999
2015-05-04 10:00:00+00:00,1.5137,1.5153400000000001,1.5135,1.51504
2015-05-04 11:00:00+00:00,1.51502,1.5154999999999998,1.51158,1.51178
2015-05-04 12:00:00+00:00,1.51179,1.5123600000000001,1.5101200000000001,1.51052
2015-05-04 13:00:00+00:00,1.5104600000000001,1.51212,1.50941,1.50949
2015-05-04 14:00:00+00:00,1.50949,1.51495,1.50896,1.51454
2015-05-04 15:00:00+00:00,1.51449,1.5148700000000002,1.51138,1.5118
2015-05-04 16:00:00+00:00,1.5117699999999998,1.51342,1.5098799999999999,1.51167
2015-05-04 17:00:00+00:00,1.5117099999999999,1.51278,1.51051,1.5116100000000001
2015-05-04 18:00:00+00:00,1.5116,1.51296,1.5108700000000002,1.51226
2015-05-04 19:00:00+00:00,1.51227,1.5124300000000002,1.51146,1.51216
2015-05-04 20:00:00+00:00,1.51215,1.51226,1.51048,1.51201
2015-05-04 21:00:00+00:00,1.5120200000000001,1.51262,1.51139,1.51261
2015-05-04 22:00:00+00:00,1.51267,1.51268,1.51142,1.51194
2015-05-04 23:00:00+00:00,1.51183,1.5123600000000001,1.51169,1.51226
2015-05-05 00:00:00+00:00,1.5122200000000001,1.51234,1.51152,1.5116399999999999
2015-05-05 01:00:00+00:00,1.51165,1.5122200000000001,1.51158,1.51204
2015-05-05 02:00:00+00:00,1.51203,1.51244,1.51179,1.5121099999999998
2015-05-05 03:00:00+00:00,1.5121099999999998,1.5125899999999999,1.51196,1.5120900000000002
2015-05-05 04:00:00+00:00,1.5120900000000002,1.51255,1.51165,1.5117500000000001
2015-05-05 05:00:00+00:00,1.5117500000000001,1.5119799999999999,1.5114,1.51152
2015-05-05 06:00:00+00:00,1.51151,1.51217,1.51115,1.5117699999999998
2015-05-05 07:00:00+00:00,1.5117699999999998,1.51292,1.51135,1.51253
2015-05-05 08:00:00+00:00,1.51253,1.51387,1.51016,1.51081
2015-05-05 09:00:00+00:00,1.51081,1.51348,1.5104899999999999,1.5133299999999998
2015-05-05 10:00:00+00:00,1.5133299999999998,1.51513,1.50885,1.5124499999999999
2015-05-05 11:00:00+00:00,1.51246,1.51386,1.51097,1.51172
2015-05-05 12:00:00+00:00,1.51172,1.51342,1.5111400000000001,1.5131999999999999
2015-05-05 13:00:00+00:00,1.51318,1.51383,1.51143,1.5116100000000001
2015-05-05 14:00:00+00:00,1.5116100000000001,1.5170599999999999,1.5113400000000001,1.51574
2015-05-05 15:00:00+00:00,1.51572,1.5189,1.5133100000000002,1.5188199999999998
2015-05-05 16:00:00+00:00,1.51875,1.52094,1.51554,1.51932
2015-05-05 17:00:00+00:00,1.51931,1.5202900000000001,1.51703,1.5175100000000001
2015-05-05 18:00:00+00:00,1.5175100000000001,1.52091,1.51723,1.52017
2015-05-05 19:00:00+00:00,1.5202,1.52175,1.5186,1.51906
2015-05-05 20:00:00+00:00,1.51906,1.51906,1.51716,1.5173
2015-05-05 21:00:00+00:00,1.51729,1.5177399999999999,1.51648,1.51709
2015-05-05 22:00:00+00:00,1.5171000000000001,1.51827,1.5168599999999999,1.51809
2015-05-05 23:00:00+00:00,1.5177399999999999,1.5181499999999999,1.5170400000000002,1.51729
2015-05-06 00:00:00+00:00,1.5178,1.51816,1.51675,1.51694
2015-05-06 01:00:00+00:00,1.51693,1.51741,1.51662,1.51677
2015-05-06 02:00:00+00:00,1.51676,1.51754,1.51655,1.5169000000000001
2015-05-06 03:00:00+00:00,1.5169000000000001,1.51817,1.51657,1.5180799999999999
2015-05-06 04:00:00+00:00,1.5180799999999999,1.5196800000000001,1.51759,1.5194800000000002
2015-05-06 05:00:00+00:00,1.51947,1.52104,1.51917,1.52048
2015-05-06 06:00:00+00:00,1.52047,1.5216699999999999,1.5201,1.52136
2015-05-06 07:00:00+00:00,1.5213700000000001,1.52164,1.52043,1.5205600000000001
2015-05-06 08:00:00+00:00,1.52055,1.5241099999999999,1.51997,1.52408
2015-05-06 09:00:00+00:00,1.5240399999999998,1.5240399999999998,1.51736,1.51841
2015-05-06 10:00:00+00:00,1.5184199999999999,1.5202,1.51494,1.51749
2015-05-06 11:00:00+00:00,1.5175,1.5191400000000002,1.51675,1.51811
2015-05-06 12:00:00+00:00,1.51813,1.52278,1.51784,1.5223499999999999
2015-05-06 13:00:00+00:00,1.5223499999999999,1.5236399999999999,1.5200399999999998,1.5215
2015-05-06 14:00:00+00:00,1.5215,1.52637,1.52061,1.5226199999999999
2015-05-06 15:00:00+00:00,1.52264,1.5265499999999999,1.52008,1.52591
2015-05-06 16:00:00+00:00,1.52591,1.52919,1.52471,1.52474
2015-05-06 17:00:00+00:00,1.52473,1.52538,1.5236,1.52442
2015-05-06 18:00:00+00:00,1.52439,1.5244,1.52203,1.5231400000000002
2015-05-06 19:00:00+00:00,1.52315,1.52514,1.52276,1.52444
2015-05-06 20:00:00+00:00,1.5244499999999999,1.52663,1.52414,1.52432
2015-05-06 21:00:00+00:00,1.52434,1.52529,1.5242,1.5252
2015-05-06 22:00:00+00:00,1.5252,1.5254699999999999,1.5242900000000001,1.5245
2015-05-06 23:00:00+00:00,1.52437,1.52473,1.52421,1.52435
2015-05-07 00:00:00+00:00,1.5244499999999999,1.52471,1.52396,1.52403
2015-05-07 01:00:00+00:00,1.52403,1.52454,1.52389,1.52396
2015-05-07 02:00:00+00:00,1.52398,1.52439,1.52338,1.52365
2015-05-07 03:00:00+00:00,1.52363,1.52443,1.52277,1.5230000000000001
2015-05-07 04:00:00+00:00,1.52301,1.52417,1.5229599999999999,1.52396
2015-05-07 05:00:00+00:00,1.5239500000000001,1.52475,1.52385,1.5240399999999998
2015-05-07 06:00:00+00:00,1.5240399999999998,1.52454,1.5236100000000001,1.52403
2015-05-07 07:00:00+00:00,1.5240399999999998,1.5252599999999998,1.52363,1.52494
2015-05-07 08:00:00+00:00,1.52493,1.52508,1.51994,1.51994
2015-05-07 09:00:00+00:00,1.51992,1.52366,1.5196800000000001,1.52149
2015-05-07 10:00:00+00:00,1.5214699999999999,1.52162,1.51631,1.51924
2015-05-07 11:00:00+00:00,1.51925,1.5248300000000001,1.51874,1.52371
2015-05-07 12:00:00+00:00,1.52371,1.5239099999999999,1.52101,1.52173
2015-05-07 13:00:00+00:00,1.52176,1.52356,1.52033,1.52081
2015-05-07 14:00:00+00:00,1.52078,1.5235699999999999,1.52039,1.5225300000000002
2015-05-07 15:00:00+00:00,1.5225300000000002,1.52337,1.51761,1.5181499999999999
2015-05-07 16:00:00+00:00,1.51814,1.52215,1.51674,1.52
2015-05-07 17:00:00+00:00,1.51999,1.52356,1.51963,1.52223
2015-05-07 18:00:00+00:00,1.52224,1.5229599999999999,1.5211299999999999,1.5211299999999999
2015-05-07 19:00:00+00:00,1.5211299999999999,1.52338,1.5209700000000002,1.52243
2015-05-07 20:00:00+00:00,1.5225,1.5274999999999999,1.52231,1.5258099999999999
2015-05-07 21:00:00+00:00,1.5258099999999999,1.52692,1.52535,1.5262
2015-05-07 22:00:00+00:00,1.5262,1.52652,1.52441,1.52442
2015-05-07 23:00:00+00:00,1.54002,1.54471,1.53562,1.5415299999999998
2015-05-08 00:00:00+00:00,1.5419800000000001,1.54261,1.5377399999999999,1.53903
2015-05-08 01:00:00+00:00,1.53903,1.5415,1.53721,1.5394999999999999
2015-05-08 02:00:00+00:00,1.53946,1.54091,1.53817,1.53994
2015-05-08 03:00:00+00:00,1.5399500000000002,1.54414,1.53971,1.54387
2015-05-08 04:00:00+00:00,1.5438800000000001,1.5496400000000001,1.54291,1.5493999999999999
2015-05-08 05:00:00+00:00,1.5493999999999999,1.54977,1.54531,1.5464
2015-05-08 06:00:00+00:00,1.5463900000000002,1.55225,1.54584,1.55122
2015-05-08 07:00:00+00:00,1.5512000000000001,1.55202,1.5464099999999998,1.54661
2015-05-08 08:00:00+00:00,1.5466,1.54667,1.54156,1.5455100000000002
2015-05-08 09:00:00+00:00,1.54552,1.5495100000000002,1.54448,1.54722
2015-05-08 10:00:00+00:00,1.54722,1.54854,1.54423,1.5478100000000001
2015-05-08 11:00:00+00:00,1.5478,1.5479,1.54328,1.54371
2015-05-08 12:00:00+00:00,1.54369,1.54428,1.54118,1.54226
2015-05-08 13:00:00+00:00,1.54226,1.54405,1.5407,1.54084
2015-05-08 14:00:00+00:00,1.54084,1.5460500000000001,1.5354700000000001,1.54295
2015-05-08 15:00:00+00:00,1.54304,1.54359,1.54035,1.54146
2015-05-08 16:00:00+00:00,1.54146,1.54231,1.5359699999999998,1.54208
2015-05-08 17:00:00+00:00,1.54209,1.54649,1.54209,1.5451899999999998
2015-05-08 18:00:00+00:00,1.54525,1.5460500000000001,1.54346,1.54494
2015-05-08 19:00:00+00:00,1.5449199999999998,1.54755,1.5447600000000001,1.54653
2015-05-08 20:00:00+00:00,1.54653,1.54656,1.5441799999999999,1.54559
2015-05-08 21:00:00+00:00,1.54563,1.5458699999999999,1.54495,1.5455999999999999
2015-05-08 22:00:00+00:00,1.54573,1.54575,1.54353,1.544
2015-05-10 23:00:00+00:00,1.54414,1.54543,1.54414,1.5452
2015-05-11 00:00:00+00:00,1.54525,1.5453700000000001,1.5437400000000001,1.54389
2015-05-11 01:00:00+00:00,1.5439,1.544,1.54291,1.5436999999999999
2015-05-11 02:00:00+00:00,1.5436999999999999,1.5450599999999999,1.54215,1.54234
2015-05-11 03:00:00+00:00,1.5423,1.54326,1.54136,1.5425200000000001
2015-05-11 04:00:00+00:00,1.54253,1.5430199999999998,1.54181,1.54226
2015-05-11 05:00:00+00:00,1.54226,1.54233,1.54047,1.5415100000000002
2015-05-11 06:00:00+00:00,1.5415100000000002,1.54183,1.54123,1.54161
2015-05-11 07:00:00+00:00,1.5415999999999999,1.54231,1.54059,1.54123
2015-05-11 08:00:00+00:00,1.54123,1.5433,1.5406300000000002,1.54319
2015-05-11 09:00:00+00:00,1.54318,1.54341,1.53926,1.5425
2015-05-11 10:00:00+00:00,1.54249,1.54303,1.54062,1.54068
2015-05-11 11:00:00+00:00,1.5407,1.54523,1.53931,1.54463
2015-05-11 12:00:00+00:00,1.54461,1.55004,1.54436,1.54782
2015-05-11 13:00:00+00:00,1.5482,1.54939,1.5463,1.54803
2015-05-11 14:00:00+00:00,1.54806,1.55153,1.54805,1.55153
2015-05-11 15:00:00+00:00,1.5515400000000001,1.55617,1.5502799999999999,1.55556
2015-05-11 16:00:00+00:00,1.55555,1.5579,1.55484,1.55603
2015-05-11 17:00:00+00:00,1.55605,1.55945,1.55576,1.55923
2015-05-11 18:00:00+00:00,1.55923,1.56052,1.55772,1.55816
2015-05-11 19:00:00+00:00,1.55817,1.5612599999999999,1.55817,1.55964
2015-05-11 20:00:00+00:00,1.55964,1.55995,1.55759,1.55892
2015-05-11 21:00:00+00:00,1.55894,1.55965,1.5585900000000001,1.5590000000000002
2015-05-11 22:00:00+00:00,1.55903,1.5590600000000001,1.5581800000000001,1.55846
2015-05-11 23:00:00+00:00,1.55853,1.55887,1.55816,1.5584799999999999
2015-05-12 00:00:00+00:00,1.55838,1.55885,1.55713,1.5574599999999998
2015-05-12 01:00:00+00:00,1.5574599999999998,1.5580699999999998,1.557,1.5577100000000002
2015-05-12 02:00:00+00:00,1.5577100000000002,1.55816,1.55634,1.5567199999999999
2015-05-12 03:00:00+00:00,1.5567199999999999,1.55734,1.55647,1.55722
2015-05-12 04:00:00+00:00,1.55722,1.5581399999999999,1.55691,1.5574
2015-05-12 05:00:00+00:00,1.5574,1.55766,1.5565,1.5570300000000001
2015-05-12 06:00:00+00:00,1.55702,1.55806,1.55691,1.55763
2015-05-12 07:00:00+00:00,1.55763,1.5583399999999998,1.55701,1.55731
2015-05-12 08:00:00+00:00,1.55731,1.55856,1.55695,1.55793
2015-05-12 09:00:00+00:00,1.55795,1.55959,1.55575,1.55578
2015-05-12 10:00:00+00:00,1.5558100000000001,1.56477,1.55567,1.56342
2015-05-12 11:00:00+00:00,1.56341,1.56927,1.5632700000000002,1.5683799999999999
2015-05-12 12:00:00+00:00,1.5683799999999999,1.57101,1.56714,1.5671599999999999
2015-05-12 13:00:00+00:00,1.56715,1.56911,1.56649,1.5683799999999999
2015-05-12 14:00:00+00:00,1.5683799999999999,1.56955,1.56487,1.56501
2015-05-12 15:00:00+00:00,1.56504,1.56742,1.56412,1.5653700000000002
2015-05-12 16:00:00+00:00,1.5653700000000002,1.5676299999999999,1.5645799999999999,1.5663200000000002
2015-05-12 17:00:00+00:00,1.5663,1.56868,1.56514,1.56819
2015-05-12 18:00:00+00:00,1.56821,1.5707900000000001,1.56796,1.5703
2015-05-12 19:00:00+00:00,1.57028,1.57047,1.56748,1.5676700000000001
2015-05-12 20:00:00+00:00,1.56773,1.56888,1.56728,1.568
2015-05-12 21:00:00+00:00,1.56799,1.56799,1.56708,1.56731
2015-05-12 22:00:00+00:00,1.56731,1.56731,1.56646,1.56678
2015-05-12 23:00:00+00:00,1.56707,1.5676700000000001,1.56627,1.5666799999999999
2015-05-13 00:00:00+00:00,1.56697,1.56789,1.5662500000000001,1.56671
2015-05-13 01:00:00+00:00,1.5667,1.56725,1.5665,1.56684
2015-05-13 02:00:00+00:00,1.56683,1.56823,1.56654,1.5672700000000002
2015-05-13 03:00:00+00:00,1.5672700000000002,1.5678,1.5659100000000001,1.5661399999999999
2015-05-13 04:00:00+00:00,1.56612,1.5676,1.5661100000000001,1.5673599999999999
2015-05-13 05:00:00+00:00,1.56735,1.5683500000000001,1.56726,1.56755
2015-05-13 06:00:00+00:00,1.56755,1.5688900000000001,1.56746,1.56859
2015-05-13 07:00:00+00:00,1.5685799999999999,1.5688499999999999,1.56748,1.5676999999999999
2015-05-13 08:00:00+00:00,1.56768,1.56871,1.5662,1.56628
2015-05-13 09:00:00+00:00,1.56628,1.5707900000000001,1.56613,1.57004
2015-05-13 10:00:00+00:00,1.57005,1.57467,1.56752,1.5723
2015-05-13 11:00:00+00:00,1.5723,1.5739999999999998,1.5646900000000001,1.56576
2015-05-13 12:00:00+00:00,1.56577,1.56829,1.56348,1.5682
2015-05-13 13:00:00+00:00,1.56819,1.56853,1.5635599999999998,1.5652599999999999
2015-05-13 14:00:00+00:00,1.5652599999999999,1.57144,1.5632899999999998,1.56974
2015-05-13 15:00:00+00:00,1.56976,1.5708199999999999,1.56761,1.56966
2015-05-13 16:00:00+00:00,1.5697299999999998,1.57322,1.5689,1.5728900000000001
2015-05-13 17:00:00+00:00,1.57291,1.57687,1.57108,1.57462
2015-05-13 18:00:00+00:00,1.57462,1.5751300000000001,1.5735000000000001,1.57439
2015-05-13 19:00:00+00:00,1.5744,1.5753300000000001,1.57374,1.5739999999999998
2015-05-13 20:00:00+00:00,1.5739999999999998,1.5748600000000001,1.5738400000000001,1.57484
2015-05-13 21:00:00+00:00,1.57484,1.57484,1.57279,1.5739800000000002
2015-05-13 22:00:00+00:00,1.57394,1.5744799999999999,1.57313,1.57433
2015-05-13 23:00:00+00:00,1.57451,1.57515,1.57365,1.57379
2015-05-14 00:00:00+00:00,1.57389,1.5744799999999999,1.57363,1.57412
2015-05-14 01:00:00+00:00,1.5741100000000001,1.5744,1.57333,1.57354
2015-05-14 02:00:00+00:00,1.57355,1.57413,1.57283,1.57342
2015-05-14 03:00:00+00:00,1.57342,1.5752000000000002,1.57342,1.5748199999999999
2015-05-14 04:00:00+00:00,1.5748199999999999,1.57489,1.57356,1.5735999999999999
2015-05-14 05:00:00+00:00,1.5735999999999999,1.57571,1.5735000000000001,1.57534
2015-05-14 06:00:00+00:00,1.57534,1.57606,1.575,1.57515
2015-05-14 07:00:00+00:00,1.57514,1.57573,1.5743800000000001,1.57565
2015-05-14 08:00:00+00:00,1.57565,1.57675,1.5742,1.57611
2015-05-14 09:00:00+00:00,1.57613,1.57885,1.57463,1.57575
2015-05-14 10:00:00+00:00,1.57576,1.57734,1.57516,1.57632
2015-05-14 11:00:00+00:00,1.57632,1.5811199999999999,1.57595,1.57914
2015-05-14 12:00:00+00:00,1.5792000000000002,1.58016,1.57789,1.57965
2015-05-14 13:00:00+00:00,1.5796299999999999,1.5814599999999999,1.5785,1.5808200000000001
2015-05-14 14:00:00+00:00,1.58083,1.58161,1.57771,1.5793599999999999
2015-05-14 15:00:00+00:00,1.5793599999999999,1.5805,1.57761,1.57932
2015-05-14 16:00:00+00:00,1.57932,1.57941,1.57511,1.5758100000000002
2015-05-14 17:00:00+00:00,1.5758,1.57674,1.57412,1.57663
2015-05-14 18:00:00+00:00,1.57663,1.57663,1.5748199999999999,1.57579
2015-05-14 19:00:00+00:00,1.57578,1.57673,1.57476,1.57565
2015-05-14 20:00:00+00:00,1.57565,1.5767600000000002,1.57545,1.57666
2015-05-14 21:00:00+00:00,1.5767099999999998,1.5778699999999999,1.57666,1.5772
2015-05-14 22:00:00+00:00,1.5772599999999999,1.5779100000000001,1.57683,1.57755
2015-05-14 23:00:00+00:00,1.5771600000000001,1.57788,1.57714,1.57741
2015-05-15 00:00:00+00:00,1.57749,1.57778,1.57733,1.5774
2015-05-15 01:00:00+00:00,1.57744,1.57759,1.57706,1.57711
2015-05-15 02:00:00+00:00,1.57711,1.57758,1.5759699999999999,1.57661
2015-05-15 03:00:00+00:00,1.57661,1.5772599999999999,1.57572,1.57672
2015-05-15 04:00:00+00:00,1.5767099999999998,1.5778699999999999,1.5766,1.5770300000000002
2015-05-15 05:00:00+00:00,1.5770300000000002,1.57762,1.57699,1.57714
2015-05-15 06:00:00+00:00,1.57714,1.5775000000000001,1.57687,1.57715
2015-05-15 07:00:00+00:00,1.57715,1.5773899999999998,1.5761500000000002,1.57659
2015-05-15 08:00:00+00:00,1.57659,1.5783800000000001,1.57605,1.57775
2015-05-15 09:00:00+00:00,1.5777299999999999,1.57836,1.5748,1.57584
2015-05-15 10:00:00+00:00,1.5758299999999998,1.57686,1.57356,1.5747499999999999
2015-05-15 11:00:00+00:00,1.57474,1.5749300000000002,1.5727799999999998,1.57363
2015-05-15 12:00:00+00:00,1.5735999999999999,1.57413,1.57152,1.57225
2015-05-15 13:00:00+00:00,1.57225,1.57298,1.57028,1.57062
2015-05-15 14:00:00+00:00,1.57062,1.57246,1.5701100000000001,1.57229
2015-05-15 15:00:00+00:00,1.5723,1.5749900000000001,1.57149,1.57435
2015-05-15 16:00:00+00:00,1.5744799999999999,1.5808499999999999,1.5744799999999999,1.57884
2015-05-15 17:00:00+00:00,1.5788600000000002,1.5796299999999999,1.57707,1.57714
2015-05-15 18:00:00+00:00,1.57713,1.57729,1.57517,1.57622
2015-05-15 19:00:00+00:00,1.57621,1.57626,1.57443,1.5746799999999999
2015-05-15 20:00:00+00:00,1.5746799999999999,1.57523,1.57356,1.57521
2015-05-15 21:00:00+00:00,1.57521,1.57528,1.57287,1.57354
