time,open,high,low,close
2022-08-01 10:00:00+00:00,1.45793,1.46025,1.45691,1.45943
2022-08-01 11:00:00+00:00,1.45943,1.46047,1.45822,1.45917
2022-08-01 12:00:00+00:00,1.45918,1.45918,1.45529,1.4559199999999999
2022-08-01 13:00:00+00:00,1.4559,1.45622,1.4528400000000001,1.45366
2022-08-01 14:00:00+00:00,1.45363,1.45652,1.4528400000000001,1.45649
2022-08-01 15:00:00+00:00,1.45648,1.46192,1.45639,1.45984
2022-08-01 16:00:00+00:00,1.45915,1.46279,1.45783,1.45844
2022-08-01 17:00:00+00:00,1.4584,1.461,1.4582,1.4598499999999999
2022-08-01 18:00:00+00:00,1.4598499999999999,1.46102,1.45944,1.4604599999999999
2022-08-01 19:00:00+00:00,1.4605000000000001,1.46188,1.46,1.46128
2022-08-01 20:00:00+00:00,1.46128,1.46189,1.46023,1.46023
2022-08-01 21:00:00+00:00,1.46022,1.46065,1.4596,1.46
2022-08-01 22:00:00+00:00,1.46,1.46036,1.45905,1.4592399999999999
2022-08-01 23:00:00+00:00,1.45881,1.46002,1.45701,1.45994
2022-08-02 00:00:00+00:00,1.4594,1.46021,1.4594,1.45957
2022-08-02 01:00:00+00:00,1.45956,1.46132,1.4595500000000001,1.461
2022-08-02 02:00:00+00:00,1.4608400000000001,1.46587,1.46056,1.46529
2022-08-02 03:00:00+00:00,1.4653,1.4658,1.46344,1.464
2022-08-02 04:00:00+00:00,1.46399,1.46544,1.463,1.46447
2022-08-02 05:00:00+00:00,1.46449,1.46553,1.46368,1.46417
2022-08-02 06:00:00+00:00,1.4641600000000001,1.4743,1.4628999999999999,1.47337
2022-08-02 07:00:00+00:00,1.47337,1.47714,1.47259,1.47559
2022-08-02 08:00:00+00:00,1.47557,1.47598,1.4722,1.47362
2022-08-02 09:00:00+00:00,1.4736500000000001,1.47727,1.4734099999999999,1.47593
2022-08-02 10:00:00+00:00,1.47593,1.4799,1.47593,1.47966
2022-08-02 11:00:00+00:00,1.47965,1.48054,1.47748,1.47867
2022-08-02 12:00:00+00:00,1.47865,1.479,1.47656,1.47696
2022-08-02 13:00:00+00:00,1.47696,1.47729,1.47342,1.4740199999999999
2022-08-02 14:00:00+00:00,1.4741,1.47515,1.47252,1.47376
2022-08-02 15:00:00+00:00,1.47377,1.47491,1.47083,1.4726
2022-08-02 16:00:00+00:00,1.47261,1.4740199999999999,1.46716,1.46733
2022-08-02 17:00:00+00:00,1.46734,1.46898,1.46512,1.46661
2022-08-02 18:00:00+00:00,1.46664,1.46906,1.46564,1.46676
2022-08-02 19:00:00+00:00,1.46677,1.46829,1.46619,1.46807
2022-08-02 20:00:00+00:00,1.4680900000000001,1.46974,1.46757,1.46915
2022-08-02 21:00:00+00:00,1.46916,1.46998,1.46848,1.46881
2022-08-02 22:00:00+00:00,1.46882,1.4693800000000001,1.4679,1.46855
2022-08-02 23:00:00+00:00,1.46828,1.46937,1.46757,1.46865
2022-08-03 00:00:00+00:00,1.46886,1.47183,1.4683,1.47112
2022-08-03 01:00:00+00:00,1.47112,1.47405,1.46964,1.47386
2022-08-03 02:00:00+00:00,1.47407,1.47417,1.47231,1.47351
2022-08-03 03:00:00+00:00,1.47351,1.4736,1.47021,1.47082
2022-08-03 04:00:00+00:00,1.4708,1.4718499999999999,1.4685000000000001,1.47067
2022-08-03 05:00:00+00:00,1.47067,1.47106,1.46924,1.46988
2022-08-03 06:00:00+00:00,1.46991,1.4709699999999999,1.46935,1.46985
2022-08-03 07:00:00+00:00,1.46979,1.4698,1.4669699999999999,1.4678
2022-08-03 08:00:00+00:00,1.46779,1.46841,1.46597,1.46698
2022-08-03 09:00:00+00:00,1.46698,1.4696799999999999,1.46515,1.46861
2022-08-03 10:00:00+00:00,1.4686,1.47043,1.4686,1.46998
2022-08-03 11:00:00+00:00,1.47001,1.47106,1.46807,1.46909
2022-08-03 12:00:00+00:00,1.4691100000000001,1.47105,1.46898,1.4701
2022-08-03 13:00:00+00:00,1.4701,1.47055,1.46679,1.46703
2022-08-03 14:00:00+00:00,1.46701,1.46921,1.4668700000000001,1.46815
2022-08-03 15:00:00+00:00,1.46814,1.4684599999999999,1.46576,1.46588
2022-08-03 16:00:00+00:00,1.4659200000000001,1.46821,1.46398,1.46532
2022-08-03 17:00:00+00:00,1.46529,1.46601,1.46345,1.46379
2022-08-03 18:00:00+00:00,1.46384,1.46496,1.46261,1.46272
2022-08-03 19:00:00+00:00,1.46274,1.46438,1.46251,1.4635099999999999
2022-08-03 20:00:00+00:00,1.46352,1.46366,1.46147,1.4617499999999999
2022-08-03 21:00:00+00:00,1.4617499999999999,1.46329,1.4617200000000001,1.46314
2022-08-03 22:00:00+00:00,1.4632800000000001,1.46336,1.46078,1.46122
2022-08-03 23:00:00+00:00,1.46159,1.46391,1.45926,1.46292
2022-08-04 00:00:00+00:00,1.46335,1.46378,1.46239,1.46283
2022-08-04 01:00:00+00:00,1.46288,1.46405,1.46242,1.46402
2022-08-04 02:00:00+00:00,1.46396,1.46455,1.46207,1.46292
2022-08-04 03:00:00+00:00,1.46291,1.46301,1.46075,1.4624
2022-08-04 04:00:00+00:00,1.4624,1.46289,1.4615,1.46153
2022-08-04 05:00:00+00:00,1.46157,1.46196,1.4606,1.46122
2022-08-04 06:00:00+00:00,1.46124,1.46142,1.45995,1.46031
2022-08-04 07:00:00+00:00,1.46031,1.46167,1.4588999999999999,1.46013
2022-08-04 08:00:00+00:00,1.46013,1.4607299999999999,1.45849,1.46033
2022-08-04 09:00:00+00:00,1.46031,1.46192,1.45993,1.4607999999999999
2022-08-04 10:00:00+00:00,1.46078,1.46176,1.45996,1.4616500000000001
2022-08-04 11:00:00+00:00,1.46163,1.4619,1.45991,1.4601600000000001
2022-08-04 12:00:00+00:00,1.46017,1.46017,1.45776,1.45877
2022-08-04 13:00:00+00:00,1.4586999999999999,1.4609,1.4561,1.46083
2022-08-04 14:00:00+00:00,1.4608400000000001,1.46311,1.4595099999999999,1.46282
2022-08-04 15:00:00+00:00,1.46281,1.46559,1.46281,1.46451
2022-08-04 16:00:00+00:00,1.46455,1.46769,1.46295,1.46696
2022-08-04 17:00:00+00:00,1.4669699999999999,1.46997,1.4666299999999999,1.46752
2022-08-04 18:00:00+00:00,1.46749,1.46991,1.46689,1.46957
2022-08-04 19:00:00+00:00,1.46957,1.46978,1.46741,1.46789
2022-08-04 20:00:00+00:00,1.46792,1.46883,1.46743,1.46811
2022-08-04 21:00:00+00:00,1.4681,1.46942,1.46772,1.4687999999999999
2022-08-04 22:00:00+00:00,1.4687999999999999,1.47052,1.46868,1.4695
2022-08-04 23:00:00+00:00,1.4693399999999999,1.4712,1.46798,1.47045
2022-08-05 00:00:00+00:00,1.47054,1.47229,1.47013,1.47162
2022-08-05 01:00:00+00:00,1.47159,1.47248,1.4707,1.47232
2022-08-05 02:00:00+00:00,1.4721899999999999,1.4725,1.47046,1.47123
2022-08-05 03:00:00+00:00,1.4712399999999999,1.4713,1.46849,1.46937
2022-08-05 04:00:00+00:00,1.4693399999999999,1.47007,1.46881,1.46958
2022-08-05 05:00:00+00:00,1.4696,1.47041,1.46855,1.46994
2022-08-05 06:00:00+00:00,1.4699499999999999,1.47,1.4690699999999999,1.46949
2022-08-05 07:00:00+00:00,1.46947,1.47004,1.46792,1.46821
2022-08-05 08:00:00+00:00,1.46821,1.46848,1.46752,1.46791
2022-08-05 09:00:00+00:00,1.468,1.4693399999999999,1.46707,1.46915
2022-08-05 10:00:00+00:00,1.46916,1.47161,1.46888,1.47062
2022-08-05 11:00:00+00:00,1.47066,1.47215,1.47058,1.47187
2022-08-05 12:00:00+00:00,1.47186,1.4739900000000001,1.47105,1.47397
2022-08-05 13:00:00+00:00,1.47394,1.4743,1.4717,1.47187
2022-08-05 14:00:00+00:00,1.4719,1.47513,1.46906,1.47482
2022-08-05 15:00:00+00:00,1.47481,1.4773100000000001,1.47363,1.47558
2022-08-05 16:00:00+00:00,1.47555,1.4759,1.46943,1.4700199999999999
2022-08-05 17:00:00+00:00,1.47,1.47394,1.46982,1.4737
2022-08-05 18:00:00+00:00,1.47373,1.47433,1.47268,1.47287
2022-08-05 19:00:00+00:00,1.47285,1.47378,1.47176,1.47268
2022-08-05 20:00:00+00:00,1.47266,1.47394,1.47208,1.47309
2022-08-05 21:00:00+00:00,1.4730699999999999,1.47324,1.47199,1.47224
2022-08-05 22:00:00+00:00,1.47223,1.47292,1.47109,1.4717799999999999
2022-08-07 23:00:00+00:00,1.4712,1.4734,1.47073,1.47308
2022-08-08 00:00:00+00:00,1.47282,1.47407,1.47154,1.47342
2022-08-08 01:00:00+00:00,1.47347,1.47369,1.47253,1.4734099999999999
2022-08-08 02:00:00+00:00,1.4735,1.47391,1.47103,1.47139
2022-08-08 03:00:00+00:00,1.47137,1.47189,1.46878,1.46928
2022-08-08 04:00:00+00:00,1.4693,1.47001,1.46858,1.46957
2022-08-08 05:00:00+00:00,1.46955,1.4704,1.46913,1.47011
2022-08-08 06:00:00+00:00,1.47012,1.4702,1.46854,1.46868
2022-08-08 07:00:00+00:00,1.46864,1.46879,1.46747,1.46853
2022-08-08 08:00:00+00:00,1.46854,1.46883,1.46549,1.46561
2022-08-08 09:00:00+00:00,1.46563,1.4662,1.46357,1.46472
2022-08-08 10:00:00+00:00,1.46471,1.46505,1.46329,1.4644300000000001
2022-08-08 11:00:00+00:00,1.46441,1.46445,1.46151,1.4625
2022-08-08 12:00:00+00:00,1.46249,1.46291,1.4611100000000001,1.46119
2022-08-08 13:00:00+00:00,1.46117,1.4624,1.46109,1.46186
2022-08-08 14:00:00+00:00,1.46198,1.4619900000000001,1.45846,1.45859
2022-08-08 15:00:00+00:00,1.45855,1.4604599999999999,1.45827,1.45932
2022-08-08 16:00:00+00:00,1.45933,1.45945,1.45728,1.45911
2022-08-08 17:00:00+00:00,1.45913,1.46159,1.45796,1.4598900000000001
2022-08-08 18:00:00+00:00,1.45991,1.46093,1.45929,1.45933
2022-08-08 19:00:00+00:00,1.45935,1.4604,1.45905,1.45962
2022-08-08 20:00:00+00:00,1.45965,1.46036,1.4592,1.45938
2022-08-08 21:00:00+00:00,1.45941,1.4604300000000001,1.4592800000000001,1.45946
2022-08-08 22:00:00+00:00,1.45946,1.46003,1.45627,1.45627
2022-08-08 23:00:00+00:00,1.4566,1.45999,1.4566,1.45877
2022-08-09 00:00:00+00:00,1.45876,1.4601,1.45852,1.45965
2022-08-09 01:00:00+00:00,1.45965,1.45977,1.45834,1.4591
2022-08-09 02:00:00+00:00,1.45925,1.46037,1.45878,1.46018
2022-08-09 03:00:00+00:00,1.46018,1.46195,1.45983,1.4606
2022-08-09 04:00:00+00:00,1.4606,1.46071,1.45913,1.45964
2022-08-09 05:00:00+00:00,1.45962,1.45962,1.45801,1.4588
2022-08-09 06:00:00+00:00,1.45882,1.46091,1.45868,1.46057
2022-08-09 07:00:00+00:00,1.46055,1.46284,1.46051,1.46244
2022-08-09 08:00:00+00:00,1.46248,1.46478,1.46235,1.46323
2022-08-09 09:00:00+00:00,1.46326,1.46469,1.46149,1.46364
2022-08-09 10:00:00+00:00,1.46364,1.46731,1.46363,1.46616
2022-08-09 11:00:00+00:00,1.46616,1.46657,1.46396,1.46425
2022-08-09 12:00:00+00:00,1.46422,1.46644,1.46406,1.46519
2022-08-09 13:00:00+00:00,1.46519,1.46718,1.4650699999999999,1.4668700000000001
2022-08-09 14:00:00+00:00,1.46688,1.46894,1.46641,1.46769
2022-08-09 15:00:00+00:00,1.4677,1.46851,1.4667,1.4681199999999999
2022-08-09 16:00:00+00:00,1.4680900000000001,1.46874,1.46413,1.46581
2022-08-09 17:00:00+00:00,1.46582,1.46702,1.46545,1.46655
2022-08-09 18:00:00+00:00,1.4665300000000001,1.46753,1.46641,1.46743
2022-08-09 19:00:00+00:00,1.46742,1.46756,1.46676,1.46716
2022-08-09 20:00:00+00:00,1.46715,1.4678200000000001,1.4668999999999999,1.4672399999999999
2022-08-09 21:00:00+00:00,1.4672399999999999,1.46744,1.46647,1.46659
2022-08-09 22:00:00+00:00,1.4666000000000001,1.46688,1.46288,1.4645299999999999
2022-08-09 23:00:00+00:00,1.4644599999999999,1.46657,1.4628700000000001,1.46614
2022-08-10 00:00:00+00:00,1.46608,1.4671,1.46593,1.4662600000000001
2022-08-10 01:00:00+00:00,1.46622,1.46797,1.46614,1.46777
2022-08-10 02:00:00+00:00,1.46776,1.46881,1.46725,1.46842
2022-08-10 03:00:00+00:00,1.46841,1.46841,1.46674,1.46702
2022-08-10 04:00:00+00:00,1.46699,1.46813,1.46639,1.46813
2022-08-10 05:00:00+00:00,1.46811,1.46863,1.46716,1.46757
2022-08-10 06:00:00+00:00,1.46756,1.46857,1.467,1.46793
2022-08-10 07:00:00+00:00,1.46793,1.46958,1.4671,1.4680900000000001
2022-08-10 08:00:00+00:00,1.4680900000000001,1.46947,1.46631,1.46657
2022-08-10 09:00:00+00:00,1.4665599999999999,1.46788,1.46535,1.46582
2022-08-10 10:00:00+00:00,1.4658,1.46606,1.46501,1.46543
2022-08-10 11:00:00+00:00,1.46543,1.46692,1.46491,1.46641
2022-08-10 12:00:00+00:00,1.4665,1.46926,1.46605,1.46894
2022-08-10 13:00:00+00:00,1.46893,1.47045,1.4683899999999999,1.46884
2022-08-10 14:00:00+00:00,1.46885,1.46984,1.45934,1.46403
2022-08-10 15:00:00+00:00,1.46402,1.46422,1.46068,1.46144
2022-08-10 16:00:00+00:00,1.46142,1.46142,1.4576500000000001,1.45893
2022-08-10 17:00:00+00:00,1.45893,1.46042,1.45519,1.45587
2022-08-10 18:00:00+00:00,1.45581,1.45595,1.4525299999999999,1.45417
2022-08-10 19:00:00+00:00,1.45416,1.45441,1.45201,1.45286
2022-08-10 20:00:00+00:00,1.4528699999999999,1.45483,1.4528699999999999,1.4541
2022-08-10 21:00:00+00:00,1.45411,1.45545,1.45351,1.4550100000000001
2022-08-10 22:00:00+00:00,1.45504,1.45559,1.44967,1.4499900000000001
2022-08-10 23:00:00+00:00,1.45008,1.45487,1.44978,1.45426
2022-08-11 00:00:00+00:00,1.45439,1.45507,1.45356,1.4540199999999999
2022-08-11 01:00:00+00:00,1.45397,1.45451,1.45332,1.45413
2022-08-11 02:00:00+00:00,1.45411,1.4553099999999999,1.45316,1.45492
2022-08-11 03:00:00+00:00,1.45492,1.45519,1.45363,1.45478
2022-08-11 04:00:00+00:00,1.4548,1.45578,1.45417,1.45548
2022-08-11 05:00:00+00:00,1.45545,1.45557,1.45397,1.45481
2022-08-11 06:00:00+00:00,1.45485,1.45511,1.45377,1.45504
2022-08-11 07:00:00+00:00,1.45505,1.45526,1.45315,1.45316
2022-08-11 08:00:00+00:00,1.45317,1.45383,1.45186,1.4538
2022-08-11 09:00:00+00:00,1.4537900000000001,1.45588,1.45271,1.45432
2022-08-11 10:00:00+00:00,1.4543300000000001,1.45593,1.45411,1.4550100000000001
2022-08-11 11:00:00+00:00,1.455,1.45641,1.4543300000000001,1.455
2022-08-11 12:00:00+00:00,1.4550100000000001,1.45686,1.45484,1.45603
2022-08-11 13:00:00+00:00,1.45604,1.45622,1.4523,1.45241
2022-08-11 14:00:00+00:00,1.4524599999999999,1.45374,1.45172,1.45242
2022-08-11 15:00:00+00:00,1.45241,1.45359,1.4509400000000001,1.45275
2022-08-11 16:00:00+00:00,1.45274,1.45362,1.45038,1.45227
2022-08-11 17:00:00+00:00,1.45227,1.45299,1.4508,1.4523
2022-08-11 18:00:00+00:00,1.45229,1.45236,1.4509,1.45118
2022-08-11 19:00:00+00:00,1.45119,1.45249,1.45053,1.45237
2022-08-11 20:00:00+00:00,1.45237,1.45295,1.45178,1.4526
2022-08-11 21:00:00+00:00,1.45261,1.45355,1.45209,1.45299
2022-08-11 22:00:00+00:00,1.45299,1.4533800000000001,1.44992,1.45082
2022-08-11 23:00:00+00:00,1.45068,1.4527700000000001,1.44971,1.45254
2022-08-12 00:00:00+00:00,1.45199,1.45343,1.45191,1.45322
2022-08-12 01:00:00+00:00,1.45322,1.45369,1.45255,1.45315
2022-08-12 02:00:00+00:00,1.4527,1.45389,1.45173,1.45363
2022-08-12 03:00:00+00:00,1.45365,1.45395,1.45245,1.4529
2022-08-12 04:00:00+00:00,1.4529,1.45319,1.45151,1.45195
2022-08-12 05:00:00+00:00,1.45196,1.45227,1.44966,1.44993
2022-08-12 06:00:00+00:00,1.45004,1.4506299999999999,1.44903,1.4493800000000001
2022-08-12 07:00:00+00:00,1.44942,1.44965,1.44845,1.44866
2022-08-12 08:00:00+00:00,1.44865,1.45026,1.44773,1.44803
2022-08-12 09:00:00+00:00,1.44803,1.44864,1.44463,1.44479
2022-08-12 10:00:00+00:00,1.44478,1.4473,1.4443,1.44706
2022-08-12 11:00:00+00:00,1.44699,1.44952,1.44696,1.44809
2022-08-12 12:00:00+00:00,1.44809,1.45194,1.4479,1.4510100000000001
2022-08-12 13:00:00+00:00,1.45102,1.45144,1.45014,1.45035
2022-08-12 14:00:00+00:00,1.45034,1.45072,1.44661,1.44669
2022-08-12 15:00:00+00:00,1.44668,1.44744,1.4451,1.4451100000000001
2022-08-12 16:00:00+00:00,1.4451,1.44732,1.44211,1.44238
2022-08-12 17:00:00+00:00,1.4424000000000001,1.44378,1.44208,1.4432800000000001
2022-08-12 18:00:00+00:00,1.44326,1.44351,1.44116,1.4420899999999999
2022-08-12 19:00:00+00:00,1.44207,1.44259,1.44052,1.44123
2022-08-12 20:00:00+00:00,1.4412,1.44133,1.43977,1.44009
2022-08-12 21:00:00+00:00,1.44009,1.44059,1.43984,1.44003
2022-08-12 22:00:00+00:00,1.44002,1.44062,1.4383,1.43855
2022-08-14 23:00:00+00:00,1.43812,1.44107,1.43729,1.44075
2022-08-15 00:00:00+00:00,1.4401,1.44184,1.43961,1.4409
2022-08-15 01:00:00+00:00,1.4409,1.44127,1.43982,1.44088
2022-08-15 02:00:00+00:00,1.44081,1.44199,1.4403299999999999,1.44174
2022-08-15 03:00:00+00:00,1.44176,1.44199,1.43982,1.43993
2022-08-15 04:00:00+00:00,1.4399,1.4439899999999999,1.43987,1.44315
2022-08-15 05:00:00+00:00,1.44317,1.4441,1.44212,1.4426999999999999
2022-08-15 06:00:00+00:00,1.4426999999999999,1.4455200000000001,1.44247,1.4454
2022-08-15 07:00:00+00:00,1.44539,1.44695,1.4448699999999999,1.44597
2022-08-15 08:00:00+00:00,1.44595,1.44699,1.44503,1.44625
2022-08-15 09:00:00+00:00,1.44623,1.44923,1.44622,1.44903
2022-08-15 10:00:00+00:00,1.4488699999999999,1.44955,1.44768,1.44881
2022-08-15 11:00:00+00:00,1.44881,1.45116,1.44861,1.44983
2022-08-15 12:00:00+00:00,1.44987,1.45129,1.4496,1.45025
2022-08-15 13:00:00+00:00,1.45025,1.45103,1.44955,1.45064
2022-08-15 14:00:00+00:00,1.4506299999999999,1.45431,1.4494799999999999,1.45306
2022-08-15 15:00:00+00:00,1.45306,1.4543599999999999,1.45057,1.45074
2022-08-15 16:00:00+00:00,1.45073,1.45157,1.44817,1.4485999999999999
2022-08-15 17:00:00+00:00,1.44859,1.4485999999999999,1.44551,1.44568
2022-08-15 18:00:00+00:00,1.4457,1.44715,1.4454,1.44612
2022-08-15 19:00:00+00:00,1.44608,1.44671,1.4454799999999999,1.44663
2022-08-15 20:00:00+00:00,1.44659,1.44708,1.44634,1.44681
2022-08-15 21:00:00+00:00,1.44684,1.44717,1.44601,1.44648
2022-08-15 22:00:00+00:00,1.44647,1.4473500000000001,1.4459,1.44612
2022-08-15 23:00:00+00:00,1.4459,1.44707,1.44505,1.44584
2022-08-16 00:00:00+00:00,1.4456,1.44846,1.4456,1.44829
2022-08-16 01:00:00+00:00,1.4482599999999999,1.44832,1.44682,1.44757
2022-08-16 02:00:00+00:00,1.4476,1.4503300000000001,1.44736,1.44933
2022-08-16 03:00:00+00:00,1.44933,1.4494500000000001,1.44608,1.4472
2022-08-16 04:00:00+00:00,1.4472,1.44734,1.44549,1.4455200000000001
2022-08-16 05:00:00+00:00,1.4455200000000001,1.44743,1.44456,1.4470100000000001
2022-08-16 06:00:00+00:00,1.44702,1.44724,1.4444,1.4444
2022-08-16 07:00:00+00:00,1.44435,1.44646,1.44326,1.44433
2022-08-16 08:00:00+00:00,1.44438,1.44973,1.44418,1.44967
2022-08-16 09:00:00+00:00,1.44968,1.4504299999999999,1.44688,1.4483
2022-08-16 10:00:00+00:00,1.44824,1.44833,1.44546,1.44638
2022-08-16 11:00:00+00:00,1.4464000000000001,1.44892,1.44535,1.44868
2022-08-16 12:00:00+00:00,1.44872,1.44892,1.44641,1.44743
2022-08-16 13:00:00+00:00,1.44741,1.4477,1.4449100000000001,1.44705
2022-08-16 14:00:00+00:00,1.44705,1.4492099999999999,1.44561,1.44856
2022-08-16 15:00:00+00:00,1.4485700000000001,1.45,1.44783,1.44908
2022-08-16 16:00:00+00:00,1.44906,1.4531,1.44859,1.4510399999999999
2022-08-16 17:00:00+00:00,1.45105,1.4515,1.44991,1.45111
2022-08-16 18:00:00+00:00,1.45112,1.45172,1.44967,1.4497
2022-08-16 19:00:00+00:00,1.44977,1.45022,1.44906,1.44929
2022-08-16 20:00:00+00:00,1.44928,1.4494099999999999,1.44745,1.44806
2022-08-16 21:00:00+00:00,1.44805,1.44869,1.44734,1.44782
2022-08-16 22:00:00+00:00,1.4478,1.44827,1.44711,1.4481600000000001
2022-08-16 23:00:00+00:00,1.44727,1.4482,1.44638,1.44686
2022-08-17 00:00:00+00:00,1.44756,1.44867,1.4470399999999999,1.4485000000000001
