time,open,high,low,close
2022-07-29 05:00:00+00:00,0.007446737212090522,0.0075225865661649105,0.0074447414069072305,0.007509367936500784
2022-07-29 06:00:00+00:00,0.007509367936500784,0.007514672397856815,0.007492937906023573,0.00749726349882293
2022-07-29 07:00:00+00:00,0.007497825630567135,0.0075332971735069,0.0074970948757356526,0.007517214421024146
2022-07-29 08:00:00+00:00,0.007517440461871542,0.007547568550791363,0.007511680663431636,0.007543355435364759
2022-07-29 09:00:00+00:00,0.007543469241504168,0.007545119816502686,0.007521115531855685,0.00753199213660021
2022-07-29 10:00:00+00:00,0.007532332537416862,0.0075332971735069,0.007513881896804347,0.0075198712598040325
2022-07-29 11:00:00+00:00,0.007519814711765502,0.00752032367473096,0.007487271638215034,0.007497881848377833
2022-07-29 12:00:00+00:00,0.007497881848377833,0.007511398547295521,0.007494060956691822,0.007506042364103103
2022-07-29 13:00:00+00:00,0.007505986023854023,0.007509311546317433,0.007491310080306844,0.00749389247763073
2022-07-29 14:00:00+00:00,0.007493836319627106,0.007494117118062322,0.007449510939606815,0.007459068362361541
2022-07-29 15:00:00+00:00,0.0074595691352867454,0.007460626543417116,0.007430082919725385,0.007456676708324634
2022-07-29 16:00:00+00:00,0.007456954728827841,0.007484805844136402,0.007445683737137581,0.007481781861168057
2022-07-29 17:00:00+00:00,0.007481557959629513,0.00750700027775901,0.007479487505516121,0.007506493116545812
2022-07-29 18:00:00+00:00,0.0075066058131155414,0.0075066058131155414,0.007490187853911375,0.007501650363079877
2022-07-29 19:00:00+00:00,0.007501594088743858,0.007502382006286996,0.007494791120171482,0.007499231328788799
2022-07-29 20:00:00+00:00,0.00749928756768107,0.0075021568701001545,0.007498219172946425,0.007500356266922679
2022-07-29 21:00:00+00:00,0.007500525036752572,0.007502944905875556,0.007494566439331485,0.007499400047996161
2022-07-29 22:00:00+00:00,0.007499568774795449,0.007507563870599628,0.00749866898625494,0.007507394783862104
2022-07-31 23:00:00+00:00,0.007505986023854023,0.0075078456987551995,0.00750356419299167,0.0075074511452616725
2022-08-01 00:00:00+00:00,0.007507169346726124,0.007507169346726124,0.00749737591842855,0.007499962500187499
2022-08-01 01:00:00+00:00,0.007500018750046875,0.007500525036752572,0.007487439819702449,0.007497994286528354
2022-08-01 02:00:00+00:00,0.007499456289419018,0.007532616228268402,0.007495746164051901,0.0075256436306715135
2022-08-01 03:00:00+00:00,0.0075256436306715135,0.007572602324788913,0.007520663021651988,0.0075517293460202395
2022-08-01 04:00:00+00:00,0.00755201449986784,0.007562580352416245,0.007547910361016553,0.007552813045218691
2022-08-01 05:00:00+00:00,0.007552870090634441,0.007553611759462787,0.007532275801810759,0.00754261577915221
2022-08-01 06:00:00+00:00,0.00754261577915221,0.007556694097466241,0.007539033345144486,0.007541648755250873
2022-08-01 07:00:00+00:00,0.0075417056321457655,0.0075517293460202395,0.007539829147471519,0.0075443798142573685
2022-08-01 08:00:00+00:00,0.0075443798142573685,0.007563896011557634,0.007541307511896412,0.0075594932115750964
2022-08-01 09:00:00+00:00,0.007559207492686467,0.007570653120244683,0.007542331334615529,0.00754460749179524
2022-08-01 10:00:00+00:00,0.007544550571122479,0.0075590932111783875,0.007538067239559777,0.0075561801997854035
2022-08-01 11:00:00+00:00,0.007556123104357617,0.007583570951889826,0.007552128567436731,0.007574782035646924
2022-08-01 12:00:00+00:00,0.007574896792031209,0.007583168399420645,0.007561436672967864,0.007561951285909816
2022-08-01 13:00:00+00:00,0.007562237212256875,0.007564983205737284,0.007547739452034115,0.007552128567436731
2022-08-01 14:00:00+00:00,0.007552128567436731,0.007573061107030073,0.007547055893495947,0.007572946406258283
2022-08-01 15:00:00+00:00,0.007572831708960933,0.007587023155594671,0.007570538492402964,0.007579145224001637
2022-08-01 16:00:00+00:00,0.007579145224001637,0.007592553223798099,0.007553897055490927,0.007587310981115183
2022-08-01 17:00:00+00:00,0.007587426117438182,0.007599303903762415,0.007579719701965421,0.0075866202365508185
2022-08-01 18:00:00+00:00,0.007586505124684212,0.007592149717192423,0.007582018484961067,0.0075896719743772665
2022-08-01 19:00:00+00:00,0.0075896719743772665,0.007591169951112866,0.0075794899003297075,0.007580351728320195
2022-08-01 20:00:00+00:00,0.007580351728320195,0.007588174588720938,0.0075766185551388405,0.007587368548839892
2022-08-01 21:00:00+00:00,0.007587195848286432,0.00759768726399684,0.007584836395078958,0.007596302120127922
2022-08-01 22:00:00+00:00,0.007596302120127922,0.007599534908463603,0.00759509053347916,0.007598322290438271
2022-08-01 23:00:00+00:00,0.007598437761196298,0.00759947715597167,0.00758852008681267,0.007596013612056393
2022-08-02 00:00:00+00:00,0.007596475235490733,0.007606298014756218,0.007591458091355607,0.007601325671197056
2022-08-02 01:00:00+00:00,0.0076012678914843005,0.007612030052294646,0.00759439837176099,0.007610234243010001
2022-08-02 02:00:00+00:00,0.007610234243010001,0.007658023311022959,0.007603175085915879,0.007637260667343836
2022-08-02 03:00:00+00:00,0.007637610649884289,0.007669652718124924,0.0076352780386497775,0.007652221822606193
2022-08-02 04:00:00+00:00,0.00765239749613554,0.007660428524371653,0.007645669110732225,0.007652748867393168
2022-08-02 05:00:00+00:00,0.007652983132825175,0.007655033567322192,0.00763644416613848,0.007642922653622745
2022-08-02 06:00:00+00:00,0.0076429810683358934,0.0076501728939074014,0.00764169615087765,0.0076501728939074014
2022-08-02 07:00:00+00:00,0.007650114369209819,0.007667770825665563,0.007649880279373628,0.007654271849118994
2022-08-02 08:00:00+00:00,0.007654271849118994,0.007655209369976269,0.007628754300710237,0.007641754546843954
2022-08-02 09:00:00+00:00,0.007641871341454095,0.007653686015184913,0.007636910716876808,0.0076441495501417996
2022-08-02 10:00:00+00:00,0.0076438573961964155,0.0076466045252605586,0.0076236363220528935,0.007641345793821208
2022-08-02 11:00:00+00:00,0.007640995468889688,0.007651753399291448,0.007630733542415432,0.007645376840624474
2022-08-02 12:00:00+00:00,0.007645552200007647,0.007645610654923008,0.007633179906417214,0.007634287110269643
2022-08-02 13:00:00+00:00,0.007634461961293277,0.007642280150705764,0.007630442413051108,0.007634636820326457
2022-08-02 14:00:00+00:00,0.007634695108450844,0.007655209369976269,0.007629161707711557,0.0076481835564053535
2022-08-02 15:00:00+00:00,0.00764830054761832,0.007651577755333149,0.0076052567534679975,0.0076103500761035
2022-08-02 16:00:00+00:00,0.007610639674264621,0.007616088224765997,0.0075866202365508185,0.007591861524445794
2022-08-02 17:00:00+00:00,0.007591630986001033,0.007593533347001693,0.007553725875287986,0.007558521855465946
2022-08-02 18:00:00+00:00,0.00755846472464513,0.007568590350047304,0.007553497647085483,0.00756120797858666
2022-08-02 19:00:00+00:00,0.007561150807152849,0.007563838799467506,0.007522982712185728,0.007531368148337827
2022-08-02 20:00:00+00:00,0.007531197987663898,0.007531708492754497,0.00751930581768691,0.007520210565895845
2022-08-02 21:00:00+00:00,0.007520210565895845,0.007534602662728581,0.00751461592797992,0.0075150677107600735
2022-08-02 22:00:00+00:00,0.0075149547599723445,0.007515350102584528,0.007508804072775329,0.007509706295386788
2022-08-02 23:00:00+00:00,0.007510270294627903,0.007511116452349477,0.007507563870599628,0.007509480719408253
2022-08-03 00:00:00+00:00,0.007509198768491402,0.007526153383005945,0.007503733107220843,0.007519079664649046
2022-08-03 01:00:00+00:00,0.007518910058797877,0.007519701618239788,0.007485141993143609,0.0074995125316854394
2022-08-03 02:00:00+00:00,0.007501875468867216,0.007503902029055108,0.007468092574475554,0.00747434431314513
2022-08-03 03:00:00+00:00,0.007474232583169523,0.007495858538157667,0.007471217135983622,0.0074839095943721
2022-08-03 04:00:00+00:00,0.007483853585888445,0.007517666516313336,0.007481501986338777,0.007511116452349477
2022-08-03 05:00:00+00:00,0.007511172869643595,0.007544664413326895,0.007506436769529872,0.007541364383644289
2022-08-03 06:00:00+00:00,0.007541364383644289,0.007559836102753293,0.007528873228832573,0.007534886524608939
2022-08-03 07:00:00+00:00,0.0075349432995516705,0.007536078978107691,0.007505591665791014,0.0075063240780357445
2022-08-03 08:00:00+00:00,0.007506380423359856,0.007515858461353457,0.0074956899782624995,0.007510495918045469
2022-08-03 09:00:00+00:00,0.007510721555019791,0.007525473728571213,0.007500412522688748,0.0075066058131155414
2022-08-03 10:00:00+00:00,0.007506943923128894,0.007513317355011758,0.007502269436504542,0.007507620234538056
2022-08-03 11:00:00+00:00,0.007507563870599628,0.007521681246192148,0.007505310006829832,0.007510044684765875
2022-08-03 12:00:00+00:00,0.007510044684765875,0.007514107737276737,0.007489122050222053,0.007498500299940011
2022-08-03 13:00:00+00:00,0.007498387846612978,0.007511285706774428,0.007492657195947971,0.007492657195947971
2022-08-03 14:00:00+00:00,0.007492713336280468,0.007493555542233679,0.007479655337482049,0.007486430844095078
2022-08-03 15:00:00+00:00,0.007486542939067027,0.007493499389279799,0.007479599392656529,0.007487215579398177
2022-08-03 16:00:00+00:00,0.007486823191183516,0.007486823191183516,0.007432568026578863,0.007441638946561591
2022-08-03 17:00:00+00:00,0.00744158356898348,0.0074542865875021425,0.007440586913495736,0.007451731409793065
2022-08-03 18:00:00+00:00,0.0074518424680502255,0.007476523715533225,0.007451509303209365,0.00745606513618503
2022-08-03 19:00:00+00:00,0.00745606513618503,0.007461906964943961,0.007453730965034548,0.007461183194430974
2022-08-03 20:00:00+00:00,0.007461238864100995,0.007463689152274186,0.007452897686620559,0.007456509905973411
2022-08-03 21:00:00+00:00,0.007456676708324634,0.007467702188036741,0.007452897686620559,0.007466029565477079
2022-08-03 22:00:00+00:00,0.007466085307490724,0.007471942854581048,0.007465472191116089,0.00747149624183739
2022-08-03 23:00:00+00:00,0.00747149624183739,0.007476076555023924,0.007469152400585583,0.007472501195600191
2022-08-04 00:00:00+00:00,0.007472557034291564,0.007473003773866906,0.007461127525591668,0.007466698524580372
2022-08-04 01:00:00+00:00,0.007466698524580372,0.007468483001732689,0.007455064598134743,0.007466642773409792
2022-08-04 02:00:00+00:00,0.007466141050336723,0.0074875519448916175,0.007464803451725116,0.0074841896493657144
2022-08-04 03:00:00+00:00,0.007483797578243103,0.007495296701319922,0.007467200322583053,0.007469654528478058
2022-08-04 04:00:00+00:00,0.007469598733156055,0.007480382696378747,0.007469487145012625,0.007473450566861226
2022-08-04 05:00:00+00:00,0.007473227163686094,0.0074786484586505525,0.007471552065510568,0.007474511914371991
2022-08-04 06:00:00+00:00,0.007474567783117941,0.007481501986338777,0.007473673983393497,0.007479431563201197
2022-08-04 07:00:00+00:00,0.007479319681081809,0.00748015887857458,0.00745734399236368,0.007459624780873522
2022-08-04 08:00:00+00:00,0.007459513490530149,0.007462408119100034,0.007446071824808821,0.007452619968549943
2022-08-04 09:00:00+00:00,0.007452675510508272,0.007465862344430093,0.007448290244974267,0.0074542865875021425
2022-08-04 10:00:00+00:00,0.00745423102152782,0.007457121551081283,0.007439535177842088,0.007446127269207285
2022-08-04 11:00:00+00:00,0.007446127269207285,0.007457788914742558,0.007441528192229556,0.007456732310766776
2022-08-04 12:00:00+00:00,0.007456732310766776,0.0074577332965418495,0.0074494554448069844,0.007452564427419476
2022-08-04 13:00:00+00:00,0.007452508887116848,0.007478928120021838,0.007447402718301992,0.00747473539436704
2022-08-04 14:00:00+00:00,0.00747473539436704,0.007510608734837958,0.007470379943523928,0.007489514679448771
2022-08-04 15:00:00+00:00,0.007489514679448771,0.0074953528812136475,0.00747434431314513,0.007494510271226326
2022-08-04 16:00:00+00:00,0.0074943417719621685,0.007516423385096436,0.0074912539610005316,0.00751213209333073
2022-08-04 17:00:00+00:00,0.007512244959283631,0.007513148009015778,0.007496926260233304,0.007503057495929591
2022-08-04 18:00:00+00:00,0.007502888612115664,0.007522473389250385,0.007501368999842471,0.007514107737276737
2022-08-04 19:00:00+00:00,0.007513994815343577,0.0075168753852398636,0.007507338423308784,0.007511116452349477
2022-08-04 20:00:00+00:00,0.007511172869643595,0.007526153383005945,0.007508634930169695,0.007524794196878715
2022-08-04 21:00:00+00:00,0.007524567713584855,0.007532616228268402,0.00752038023042445,0.007526096740447501
2022-08-04 22:00:00+00:00,0.00752598345788836,0.007529383418791836,0.007519758164577427,0.007527116436964163
2022-08-04 23:00:00+00:00,0.007528249757213945,0.0075296668875368955,0.00751794910348457,0.007518683929564968
2022-08-05 00:00:00+00:00,0.007519079664649046,0.007526436608587664,0.007510947205552091,0.007526323315797
2022-08-05 01:00:00+00:00,0.007526436608587664,0.007546315511451534,0.007525020693806909,0.007540511397482978
2022-08-05 02:00:00+00:00,0.007539431225308363,0.007543583051077602,0.007518570870049022,0.007520436786968587
2022-08-05 03:00:00+00:00,0.007520436786968587,0.007521850977088442,0.007498556527868385,0.007504915719796466
2022-08-05 04:00:00+00:00,0.007504972043979136,0.007516931889080153,0.007503001200480192,0.007504972043979136
2022-08-05 05:00:00+00:00,0.007504915719796466,0.007513091562046867,0.007504521474188199,0.007506380423359856
2022-08-05 06:00:00+00:00,0.007506436769529872,0.007509198768491402,0.0074975445541585126,0.007500243757922132
2022-08-05 07:00:00+00:00,0.007500356266922679,0.00750700027775901,0.00749243264303054,0.007502944905875556
2022-08-05 08:00:00+00:00,0.007503057495929591,0.007513599615303699,0.007494060956691822,0.007512244959283631
2022-08-05 09:00:00+00:00,0.007512244959283631,0.007512640016828313,0.0074970948757356526,0.007501875468867216
2022-08-05 10:00:00+00:00,0.007501762914284857,0.00751614091260983,0.007500918862560663,0.007514333591325453
2022-08-05 11:00:00+00:00,0.007514502990772191,0.007528079737420578,0.0075095371121324085,0.007515858461353457
2022-08-05 12:00:00+00:00,0.007515519547866344,0.007523888345496953,0.007505704335294824,0.0075115678144342295
2022-08-05 13:00:00+00:00,0.0075115678144342295,0.007517044899309183,0.007508409418548774,0.007510947205552091
2022-08-05 14:00:00+00:00,0.007510834378591119,0.007514502990772191,0.007415592023789219,0.00742550363478403
2022-08-05 15:00:00+00:00,0.007425448497089224,0.007428592653121866,0.007407681765991333,0.007414547341884778
2022-08-05 16:00:00+00:00,0.007414712272090282,0.007414822229637044,0.00738743397480885,0.007390983000739097
2022-08-05 17:00:00+00:00,0.007390983000739097,0.007399459839431721,0.007380291669126763,0.007390928374513123
2022-08-05 18:00:00+00:00,0.007391037627772563,0.0074048294297540855,0.007385469826663022,0.007400116921847365
2022-08-05 19:00:00+00:00,0.007399843123325785,0.007415427054444064,0.007398474434571591,0.007405158433364682
2022-08-05 20:00:00+00:00,0.007405268107731841,0.007409657747908624,0.007399021849311522,0.007402308039646762
2022-08-05 21:00:00+00:00,0.007402198452940523,0.0074119094561140835,0.007401102764311882,0.007405103597399328
2022-08-05 22:00:00+00:00,0.007405103597399328,0.007412568751575171,0.007402472425790214,0.007407023339530543
2022-08-07 23:00:00+00:00,0.007405542307863206,0.0074135579147144295,0.0074025820206087885,0.007404993927904979
2022-08-08 00:00:00+00:00,0.007404993927904979,0.007404993927904979,0.007390272922779039,0.007398364961343543
2022-08-08 01:00:00+00:00,0.007398419697552603,0.007407791515115599,0.007398200757575757,0.007404116688879017
2022-08-08 02:00:00+00:00,0.0074036233332592976,0.0074058713748259624,0.0073756647317839525,0.00738874398740958
2022-08-08 03:00:00+00:00,0.007388689394275243,0.007404335979149389,0.007388689394275243,0.007398310225944394
2022-08-08 04:00:00+00:00,0.0073980912924465495,0.007398748131816097,0.00738470627330798,0.007394644798237117
2022-08-08 05:00:00+00:00,0.007394535438311088,0.007403294466037387,0.007391092255613535,0.007400993213289224
2022-08-08 06:00:00+00:00,0.007401047988395156,0.0074017601385609495,0.0073913654069316225,0.0073937153419593345
2022-08-08 07:00:00+00:00,0.0073937700093900886,0.007397325127233992,0.00738918076152897,0.007396066771690815
2022-08-08 08:00:00+00:00,0.007396285585379023,0.007397708190002738,0.007382253063635021,0.007389836019538727
2022-08-08 09:00:00+00:00,0.007389672194141468,0.007412623698157963,0.007386015318595771,0.0074080659021542655
2022-08-08 10:00:00+00:00,0.007407901267491906,0.007412788542794029,0.007396394997078425,0.007400719349920811
2022-08-08 11:00:00+00:00,0.007400609810248365,0.007407572020118965,0.007396504412014881,0.0074068587512036155
2022-08-08 12:00:00+00:00,0.007406913613166531,0.0074193332987097784,0.007403678147303579,0.007415976980807452
2022-08-08 13:00:00+00:00,0.007416031977929889,0.007429862101759391,0.00741218414830298,0.007418837913229272
2022-08-08 14:00:00+00:00,0.0074187278365505874,0.0074212053521733,0.007407791515115599,0.007415976980807452
2022-08-08 15:00:00+00:00,0.007415976980807452,0.007441528192229556,0.007412678645555358,0.007437875147827768
2022-08-08 16:00:00+00:00,0.007437764505500226,0.007443743905434677,0.0074211502782931356,0.007422527370569679
2022-08-08 17:00:00+00:00,0.007422417184380265,0.0074373772832748266,0.007419663592452719,0.007422472277066045
2022-08-08 18:00:00+00:00,0.007422472277066045,0.007430193333630541,0.0074217010538815496,0.0074282615639461895
2022-08-08 19:00:00+00:00,0.00742831674342594,0.0074285374695429954,0.007421095205230387,0.007422417184380265
2022-08-08 20:00:00+00:00,0.007422417184380265,0.00742467665533166,0.007414382419016408,0.007415207106734491
2022-08-08 21:00:00+00:00,0.0074151521218457795,0.007416637000118667,0.007401541000836375,0.007403404085198374
2022-08-08 22:00:00+00:00,0.007403404085198374,0.007417847340701728,0.007403349275212105,0.007415757000474608
2022-08-08 23:00:00+00:00,0.007418562727657144,0.007420048972323217,0.007407187935172292,0.007408669625195404
2022-08-09 00:00:00+00:00,0.007409932273219022,0.0074122390891840605,0.007406803890053403,0.007407407407407408
2022-08-09 01:00:00+00:00,0.007407407407407408,0.007417847340701728,0.007407407407407408,0.007416471984277079
2022-08-09 02:00:00+00:00,0.007414712272090282,0.007420764784018641,0.0074055971503262175,0.007414327446357341
2022-08-09 03:00:00+00:00,0.0074142724745134385,0.007425889621576666,0.007413667838026185,0.007421535812621064
2022-08-09 04:00:00+00:00,0.007421590892223657,0.007423408977870818,0.007414877209633408,0.007415042154514649
2022-08-09 05:00:00+00:00,0.007415042154514649,0.007415372066293426,0.007405048762246099,0.007411415061477689
2022-08-09 06:00:00+00:00,0.007411195351698274,0.0074168570326638384,0.007408285426420909,0.007412568751575171
2022-08-09 07:00:00+00:00,0.007412623698157963,0.007414052595289111,0.007404445629155745,0.0074073525381293465
2022-08-09 08:00:00+00:00,0.007407078203931677,0.0074133930358585825,0.007399240837890032,0.00741240391671423
2022-08-09 09:00:00+00:00,0.0074123489733896675,0.007416581994022235,0.007407407407407408,0.007413887694429204
2022-08-09 10:00:00+00:00,0.007413722800904475,0.007418947993174568,0.0074058713748259624,0.007413063300147521
2022-08-09 11:00:00+00:00,0.007413063300147521,0.007416361977795413,0.007409877366529583,0.007415647015202077
2022-08-09 12:00:00+00:00,0.007415647015202077,0.0074235191935088755,0.0074112502779218855,0.007413887694429204
2022-08-09 13:00:00+00:00,0.007413667838026185,0.007414657294539846,0.007402856021853231,0.007403349275212105
2022-08-09 14:00:00+00:00,0.007403349275212105,0.007415811994334319,0.007397160969619859,0.007411689717021687
2022-08-09 15:00:00+00:00,0.007412019330546415,0.0074151521218457795,0.007404116688879017,0.007406419884756107
2022-08-09 16:00:00+00:00,0.007406310176270182,0.007416031977929889,0.007404061868340971,0.007410261730444319
2022-08-09 17:00:00+00:00,0.007410261730444319,0.007412294030879617,0.00740521327014218,0.007410096998169706
2022-08-09 18:00:00+00:00,0.007410316642830148,0.007411964392923056,0.0074053777853477195,0.007405761682589054
2022-08-09 19:00:00+00:00,0.007405651993601516,0.007408340309520458,0.007402308039646762,0.007402472425790214
2022-08-09 20:00:00+00:00,0.007402417629597826,0.007402472425790214,0.0073967232515995416,0.007398200757575757
2022-08-09 21:00:00+00:00,0.007398310225944394,0.007401814925019614,0.007396504412014881,0.007400938438994064
2022-08-09 22:00:00+00:00,0.007401047988395156,0.007411689717021687,0.007398748131816097,0.007409438142305669
2022-08-09 23:00:00+00:00,0.007409877366529583,0.007409877366529583,0.007399788366052731,0.007402472425790214
2022-08-10 00:00:00+00:00,0.0074025820206087885,0.007403952229700215,0.00740044550681951,0.00740170535291331
2022-08-10 01:00:00+00:00,0.0074017601385609495,0.007402362834216681,0.007396668540489364,0.007396942104134151
2022-08-10 02:00:00+00:00,0.007396777963519092,0.00740170535291331,0.007390873749094618,0.00739579327278644
2022-08-10 03:00:00+00:00,0.00739579327278644,0.007404719768380365,0.007394316728162734,0.007404335979149389
2022-08-10 04:00:00+00:00,0.007404555282409739,0.007408998970149143,0.007401979289261949,0.007407736640146969
2022-08-10 05:00:00+00:00,0.007407517148402199,0.0074120742689841755,0.007405322946133681,0.007410371556029819
2022-08-10 06:00:00+00:00,0.007410591216967289,0.007413722800904475,0.007407407407407408,0.007408285426420909
2022-08-10 07:00:00+00:00,0.007408395193433198,0.007411689717021687,0.0074045004553767784,0.007407901267491906
2022-08-10 08:00:00+00:00,0.007408340309520458,0.007408724513987672,0.007402143660804169,0.007405158433364682
2022-08-10 09:00:00+00:00,0.007405103597399328,0.007412843492635339,0.007402801219981641,0.007410426470043352
2022-08-10 10:00:00+00:00,0.007410481384870762,0.0074122390891840605,0.007404719768380365,0.007409273446645821
2022-08-10 11:00:00+00:00,0.007408944077290104,0.0074168570326638384,0.007408230544134533,0.0074109756549449735
2022-08-10 12:00:00+00:00,0.0074109756549449735,0.007412623698157963,0.0074071330691455875,0.007408998970149143
2022-08-10 13:00:00+00:00,0.00740905386382159,0.007418672799436182,0.007405761682589054,0.007417902365569064
2022-08-10 14:00:00+00:00,0.007417957391252745,0.007538578676376356,0.0074020888694789665,0.007511003620303745
2022-08-10 15:00:00+00:00,0.007511060035902867,0.007543924500403601,0.007501087657710368,0.00754261577915221
2022-08-10 16:00:00+00:00,0.007542388221806553,0.007574609907589759,0.0075385218466363126,0.007570653120244683
2022-08-10 17:00:00+00:00,0.007570710435467264,0.0075727743616151215,0.007537328619990503,0.007543127833387392
2022-08-10 18:00:00+00:00,0.007543184732594101,0.007548765022042394,0.0075377263202327655,0.00754517674576527
2022-08-10 19:00:00+00:00,0.007545233675886943,0.007556066009792662,0.007540966299421608,0.007541307511896412
2022-08-10 20:00:00+00:00,0.0075415918792138634,0.007543070935039073,0.007515124187427198,0.007526663204401593
2022-08-10 21:00:00+00:00,0.007526153383005945,0.007526549904789143,0.007517270929961587,0.007524114787895204
2022-08-10 22:00:00+00:00,0.007524001564992326,0.007527739720871411,0.007521737822306466,0.007526040098741645
