time,open,high,low,close
2022-07-29 03:00:00+00:00,1.73935,1.7404,1.73815,1.73885
2022-07-29 04:00:00+00:00,1.73881,1.73971,1.7382,1.73833
2022-07-29 05:00:00+00:00,1.7383199999999999,1.74004,1.7382300000000002,1.7394699999999998
2022-07-29 06:00:00+00:00,1.7394699999999998,1.74052,1.73808,1.74017
2022-07-29 07:00:00+00:00,1.74028,1.74092,1.73899,1.74021
2022-07-29 08:00:00+00:00,1.74027,1.74348,1.7388400000000002,1.74341
2022-07-29 09:00:00+00:00,1.74342,1.74464,1.7381799999999998,1.73878
2022-07-29 10:00:00+00:00,1.73881,1.7396099999999999,1.7371699999999999,1.73925
2022-07-29 11:00:00+00:00,1.73925,1.74073,1.73869,1.73955
2022-07-29 12:00:00+00:00,1.7395,1.74255,1.73912,1.74207
2022-07-29 13:00:00+00:00,1.74212,1.74425,1.7412800000000002,1.74325
2022-07-29 14:00:00+00:00,1.74316,1.7444600000000001,1.74109,1.74322
2022-07-29 15:00:00+00:00,1.74322,1.74561,1.7418200000000001,1.74436
2022-07-29 16:00:00+00:00,1.74438,1.74642,1.73973,1.74335
2022-07-29 17:00:00+00:00,1.74334,1.7461,1.74262,1.74421
2022-07-29 18:00:00+00:00,1.74421,1.7452100000000002,1.74269,1.74384
2022-07-29 19:00:00+00:00,1.74382,1.74418,1.74215,1.74307
2022-07-29 20:00:00+00:00,1.74308,1.74336,1.74023,1.74024
2022-07-29 21:00:00+00:00,1.74023,1.74298,1.74007,1.74298
2022-07-29 22:00:00+00:00,1.7429999999999999,1.7433,1.74065,1.74193
2022-07-31 23:00:00+00:00,1.74071,1.74261,1.7385000000000002,1.74018
2022-08-01 00:00:00+00:00,1.73875,1.7442600000000001,1.73761,1.74364
2022-08-01 01:00:00+00:00,1.7434699999999999,1.74547,1.74314,1.74542
2022-08-01 02:00:00+00:00,1.74531,1.7454,1.74284,1.74287
2022-08-01 03:00:00+00:00,1.7428599999999999,1.74612,1.74268,1.74491
2022-08-01 04:00:00+00:00,1.74491,1.7450700000000001,1.74192,1.74316
2022-08-01 05:00:00+00:00,1.74315,1.74474,1.7429999999999999,1.74444
2022-08-01 06:00:00+00:00,1.7444199999999999,1.7445,1.74337,1.74344
2022-08-01 07:00:00+00:00,1.7435100000000001,1.7437,1.74228,1.7431999999999999
2022-08-01 08:00:00+00:00,1.74322,1.74417,1.74129,1.74162
2022-08-01 09:00:00+00:00,1.7416399999999999,1.74222,1.73811,1.7382499999999999
2022-08-01 10:00:00+00:00,1.73822,1.74048,1.73705,1.74045
2022-08-01 11:00:00+00:00,1.74043,1.7423600000000001,1.7404,1.74084
2022-08-01 12:00:00+00:00,1.7408000000000001,1.74097,1.7381199999999999,1.73868
2022-08-01 13:00:00+00:00,1.7386599999999999,1.73989,1.73541,1.73684
2022-08-01 14:00:00+00:00,1.7368299999999999,1.74305,1.7358500000000001,1.74273
2022-08-01 15:00:00+00:00,1.7427700000000002,1.74712,1.74276,1.74551
2022-08-01 16:00:00+00:00,1.7460499999999999,1.74898,1.7426,1.74377
2022-08-01 17:00:00+00:00,1.74378,1.74562,1.74318,1.74522
2022-08-01 18:00:00+00:00,1.7452299999999998,1.7465199999999999,1.74477,1.74526
2022-08-01 19:00:00+00:00,1.74526,1.74646,1.7444600000000001,1.746
2022-08-01 20:00:00+00:00,1.74603,1.74653,1.74465,1.74511
2022-08-01 21:00:00+00:00,1.74512,1.7452999999999999,1.7441200000000001,1.7443499999999998
2022-08-01 22:00:00+00:00,1.74434,1.74434,1.7425199999999998,1.74298
2022-08-01 23:00:00+00:00,1.7427700000000002,1.74391,1.7384300000000001,1.7419
2022-08-02 00:00:00+00:00,1.7425199999999998,1.7444600000000001,1.7423899999999999,1.7433
2022-08-02 01:00:00+00:00,1.7432699999999999,1.7452100000000002,1.74302,1.74489
2022-08-02 02:00:00+00:00,1.74466,1.74806,1.7443499999999998,1.74776
2022-08-02 03:00:00+00:00,1.7478099999999999,1.7494100000000001,1.74723,1.7475800000000001
2022-08-02 04:00:00+00:00,1.74756,1.74865,1.74669,1.7473100000000001
2022-08-02 05:00:00+00:00,1.7473,1.74818,1.74604,1.74692
2022-08-02 06:00:00+00:00,1.74692,1.75807,1.74556,1.75711
2022-08-02 07:00:00+00:00,1.75705,1.76142,1.75623,1.75964
2022-08-02 08:00:00+00:00,1.75972,1.75986,1.7576100000000001,1.7584499999999998
2022-08-02 09:00:00+00:00,1.75842,1.7616800000000001,1.75773,1.7613400000000001
2022-08-02 10:00:00+00:00,1.76135,1.7623600000000001,1.7603,1.7615699999999999
2022-08-02 11:00:00+00:00,1.76158,1.76522,1.76154,1.7646899999999999
2022-08-02 12:00:00+00:00,1.76468,1.76519,1.76214,1.76251
2022-08-02 13:00:00+00:00,1.7624900000000001,1.7627899999999999,1.76018,1.76154
2022-08-02 14:00:00+00:00,1.7614999999999998,1.76398,1.76084,1.76375
2022-08-02 15:00:00+00:00,1.7637800000000001,1.76434,1.75975,1.76192
2022-08-02 16:00:00+00:00,1.76192,1.76327,1.75759,1.7577
2022-08-02 17:00:00+00:00,1.75773,1.75946,1.7550599999999998,1.7577500000000001
2022-08-02 18:00:00+00:00,1.75773,1.7588,1.75561,1.75725
2022-08-02 19:00:00+00:00,1.75726,1.7582499999999999,1.75664,1.75743
2022-08-02 20:00:00+00:00,1.7574100000000001,1.7580900000000002,1.7557399999999999,1.7574100000000001
2022-08-02 21:00:00+00:00,1.7574,1.75862,1.7570299999999999,1.75758
2022-08-02 22:00:00+00:00,1.7577,1.75819,1.7563499999999999,1.7572299999999998
2022-08-02 23:00:00+00:00,1.7569599999999999,1.75851,1.75561,1.75753
2022-08-03 00:00:00+00:00,1.75724,1.76085,1.75633,1.75996
2022-08-03 01:00:00+00:00,1.75998,1.7623600000000001,1.7584499999999998,1.76223
2022-08-03 02:00:00+00:00,1.76257,1.76288,1.76063,1.7620200000000001
2022-08-03 03:00:00+00:00,1.76201,1.76213,1.7584,1.75875
2022-08-03 04:00:00+00:00,1.7587199999999998,1.76,1.75614,1.7588
2022-08-03 05:00:00+00:00,1.75881,1.7590400000000002,1.75698,1.75762
2022-08-03 06:00:00+00:00,1.75763,1.75875,1.75697,1.7575699999999999
2022-08-03 07:00:00+00:00,1.75755,1.75755,1.75413,1.75525
2022-08-03 08:00:00+00:00,1.7552699999999999,1.75738,1.75446,1.75708
2022-08-03 09:00:00+00:00,1.75705,1.75993,1.75563,1.75903
2022-08-03 10:00:00+00:00,1.75903,1.7615699999999999,1.75644,1.75726
2022-08-03 11:00:00+00:00,1.75727,1.75794,1.75505,1.75539
2022-08-03 12:00:00+00:00,1.7553800000000002,1.76013,1.75523,1.75789
2022-08-03 13:00:00+00:00,1.75788,1.7595,1.75577,1.7560799999999999
2022-08-03 14:00:00+00:00,1.75607,1.7567599999999999,1.75434,1.7548300000000001
2022-08-03 15:00:00+00:00,1.75482,1.7553100000000001,1.7509299999999999,1.75098
2022-08-03 16:00:00+00:00,1.75099,1.75484,1.75071,1.75152
2022-08-03 17:00:00+00:00,1.7515100000000001,1.7528299999999999,1.75022,1.7505899999999999
2022-08-03 18:00:00+00:00,1.7506300000000001,1.7517,1.7492100000000002,1.74989
2022-08-03 19:00:00+00:00,1.74988,1.75118,1.7492,1.7503600000000001
2022-08-03 20:00:00+00:00,1.75034,1.75072,1.7479900000000002,1.7483300000000002
2022-08-03 21:00:00+00:00,1.74832,1.74898,1.74684,1.74779
2022-08-03 22:00:00+00:00,1.74782,1.7482,1.7466599999999999,1.74744
2022-08-03 23:00:00+00:00,1.74655,1.74901,1.74132,1.7466
2022-08-04 00:00:00+00:00,1.74661,1.74893,1.74661,1.74768
2022-08-04 01:00:00+00:00,1.74771,1.74959,1.7473999999999998,1.74959
2022-08-04 02:00:00+00:00,1.74966,1.7503,1.74798,1.74988
2022-08-04 03:00:00+00:00,1.74987,1.7501,1.74681,1.74734
2022-08-04 04:00:00+00:00,1.74735,1.74832,1.74688,1.7470400000000001
2022-08-04 05:00:00+00:00,1.74705,1.7479,1.74612,1.74703
2022-08-04 06:00:00+00:00,1.7470599999999998,1.7472400000000001,1.7456399999999999,1.7464499999999998
2022-08-04 07:00:00+00:00,1.74646,1.74735,1.74387,1.74492
2022-08-04 08:00:00+00:00,1.74491,1.74511,1.74195,1.74474
2022-08-04 09:00:00+00:00,1.7446899999999999,1.7469299999999999,1.74418,1.746
2022-08-04 10:00:00+00:00,1.74599,1.7464,1.7434699999999999,1.74468
2022-08-04 11:00:00+00:00,1.7446700000000002,1.74604,1.74407,1.7455
2022-08-04 12:00:00+00:00,1.74551,1.74592,1.74257,1.74295
2022-08-04 13:00:00+00:00,1.74296,1.74794,1.73171,1.73501
2022-08-04 14:00:00+00:00,1.73502,1.73936,1.73274,1.7392400000000001
2022-08-04 15:00:00+00:00,1.73928,1.74234,1.73905,1.73957
2022-08-04 16:00:00+00:00,1.73959,1.74207,1.7381600000000001,1.73967
2022-08-04 17:00:00+00:00,1.73971,1.7443300000000002,1.7395800000000001,1.74283
2022-08-04 18:00:00+00:00,1.74283,1.74491,1.74247,1.74367
2022-08-04 19:00:00+00:00,1.7436500000000001,1.74423,1.7425000000000002,1.7436099999999999
2022-08-04 20:00:00+00:00,1.74363,1.74416,1.74316,1.74382
2022-08-04 21:00:00+00:00,1.7438500000000001,1.74531,1.74299,1.7446199999999998
2022-08-04 22:00:00+00:00,1.74463,1.74596,1.74341,1.7438099999999999
2022-08-04 23:00:00+00:00,1.74353,1.7454100000000001,1.74079,1.74501
2022-08-05 00:00:00+00:00,1.74397,1.74673,1.74397,1.74606
2022-08-05 01:00:00+00:00,1.74604,1.7469000000000001,1.74484,1.74682
2022-08-05 02:00:00+00:00,1.74669,1.74689,1.74439,1.74525
2022-08-05 03:00:00+00:00,1.74524,1.74533,1.74151,1.7432699999999999
2022-08-05 04:00:00+00:00,1.74328,1.7442600000000001,1.7427700000000002,1.7431299999999998
2022-08-05 05:00:00+00:00,1.74314,1.74437,1.74204,1.74376
2022-08-05 06:00:00+00:00,1.74377,1.74383,1.74233,1.74306
2022-08-05 07:00:00+00:00,1.74306,1.74427,1.74255,1.74276
2022-08-05 08:00:00+00:00,1.74275,1.74493,1.74211,1.74434
2022-08-05 09:00:00+00:00,1.7443300000000002,1.7461,1.74334,1.7450700000000001
2022-08-05 10:00:00+00:00,1.7450999999999999,1.74769,1.7438,1.7469700000000001
2022-08-05 11:00:00+00:00,1.74696,1.74736,1.74498,1.7460200000000001
2022-08-05 12:00:00+00:00,1.746,1.74882,1.74421,1.74843
2022-08-05 13:00:00+00:00,1.7484,1.74913,1.7462900000000001,1.74649
2022-08-05 14:00:00+00:00,1.7465000000000002,1.75078,1.74332,1.74626
2022-08-05 15:00:00+00:00,1.74627,1.74962,1.7452,1.74749
2022-08-05 16:00:00+00:00,1.74748,1.7477200000000002,1.74298,1.7441499999999999
2022-08-05 17:00:00+00:00,1.7441200000000001,1.7481900000000001,1.7434699999999999,1.74791
2022-08-05 18:00:00+00:00,1.7479200000000001,1.74851,1.74671,1.7469299999999999
2022-08-05 19:00:00+00:00,1.74688,1.7482600000000001,1.74607,1.7463899999999999
2022-08-05 20:00:00+00:00,1.74638,1.74746,1.74606,1.74628
2022-08-05 21:00:00+00:00,1.74631,1.7465600000000001,1.74524,1.74573
2022-08-05 22:00:00+00:00,1.74572,1.74707,1.74423,1.74543
2022-08-07 23:00:00+00:00,1.7450700000000001,1.74683,1.74424,1.74649
2022-08-08 00:00:00+00:00,1.74638,1.74722,1.7452800000000002,1.74669
2022-08-08 01:00:00+00:00,1.7467000000000001,1.74736,1.74565,1.74701
2022-08-08 02:00:00+00:00,1.74715,1.7479200000000001,1.74472,1.74489
2022-08-08 03:00:00+00:00,1.74491,1.746,1.74238,1.74296
2022-08-08 04:00:00+00:00,1.74299,1.7431999999999999,1.74143,1.74306
2022-08-08 05:00:00+00:00,1.7430400000000001,1.7438099999999999,1.74224,1.74337
2022-08-08 06:00:00+00:00,1.74336,1.74339,1.74118,1.74129
2022-08-08 07:00:00+00:00,1.74132,1.74185,1.7402,1.74106
2022-08-08 08:00:00+00:00,1.74108,1.7425000000000002,1.73989,1.73996
2022-08-08 09:00:00+00:00,1.7399900000000001,1.74093,1.73817,1.73845
2022-08-08 10:00:00+00:00,1.7384300000000001,1.7386599999999999,1.73569,1.7364199999999999
2022-08-08 11:00:00+00:00,1.73644,1.7376399999999999,1.73345,1.73532
2022-08-08 12:00:00+00:00,1.7353,1.73596,1.73437,1.7354699999999998
2022-08-08 13:00:00+00:00,1.73548,1.73713,1.7343600000000001,1.7365599999999999
2022-08-08 14:00:00+00:00,1.7366000000000001,1.7367,1.73324,1.73346
2022-08-08 15:00:00+00:00,1.7335,1.73556,1.73306,1.73426
2022-08-08 16:00:00+00:00,1.7342499999999998,1.73446,1.72865,1.7309
2022-08-08 17:00:00+00:00,1.7309,1.73137,1.72929,1.73024
2022-08-08 18:00:00+00:00,1.7302300000000002,1.73098,1.72844,1.7285599999999999
2022-08-08 19:00:00+00:00,1.72857,1.72995,1.72848,1.72966
2022-08-08 20:00:00+00:00,1.72967,1.7305700000000002,1.72932,1.72942
2022-08-08 21:00:00+00:00,1.7295,1.73053,1.72943,1.7298
2022-08-08 22:00:00+00:00,1.72981,1.72995,1.72668,1.72685
2022-08-08 23:00:00+00:00,1.72929,1.73081,1.7242899999999999,1.7278099999999998
2022-08-09 00:00:00+00:00,1.72873,1.73054,1.7278099999999998,1.7292399999999999
2022-08-09 01:00:00+00:00,1.72925,1.72965,1.72817,1.7292100000000001
2022-08-09 02:00:00+00:00,1.7293500000000002,1.73081,1.72885,1.7305000000000001
2022-08-09 03:00:00+00:00,1.73049,1.7322899999999999,1.72981,1.7301199999999999
2022-08-09 04:00:00+00:00,1.73008,1.73053,1.7289400000000001,1.72958
2022-08-09 05:00:00+00:00,1.72957,1.72961,1.7278,1.72885
2022-08-09 06:00:00+00:00,1.72884,1.73175,1.72884,1.73143
2022-08-09 07:00:00+00:00,1.73146,1.73399,1.7314500000000002,1.73358
2022-08-09 08:00:00+00:00,1.73366,1.73369,1.73169,1.73255
2022-08-09 09:00:00+00:00,1.73254,1.7332999999999998,1.7306599999999999,1.7320600000000002
2022-08-09 10:00:00+00:00,1.7321,1.73618,1.73207,1.73522
2022-08-09 11:00:00+00:00,1.7352400000000001,1.73537,1.73336,1.7343199999999999
2022-08-09 12:00:00+00:00,1.73431,1.73571,1.73393,1.73483
2022-08-09 13:00:00+00:00,1.7348400000000002,1.73675,1.73435,1.73644
2022-08-09 14:00:00+00:00,1.73643,1.7381600000000001,1.7354699999999998,1.7358099999999999
2022-08-09 15:00:00+00:00,1.73583,1.73681,1.7347299999999999,1.73677
2022-08-09 16:00:00+00:00,1.7368000000000001,1.73752,1.73279,1.7332999999999998
2022-08-09 17:00:00+00:00,1.73333,1.73478,1.73207,1.73363
2022-08-09 18:00:00+00:00,1.7336200000000002,1.73529,1.73326,1.73519
2022-08-09 19:00:00+00:00,1.73517,1.73543,1.73406,1.73472
2022-08-09 20:00:00+00:00,1.7347299999999999,1.73529,1.73451,1.73516
2022-08-09 21:00:00+00:00,1.73517,1.73525,1.73424,1.7345199999999998
2022-08-09 22:00:00+00:00,1.7345199999999998,1.73457,1.7304599999999999,1.7326899999999998
2022-08-09 23:00:00+00:00,1.73203,1.7341,1.73015,1.73243
2022-08-10 00:00:00+00:00,1.7325,1.7347299999999999,1.7324899999999999,1.73464
2022-08-10 01:00:00+00:00,1.73465,1.7361499999999999,1.7346300000000001,1.73569
2022-08-10 02:00:00+00:00,1.73571,1.73761,1.73498,1.7360600000000002
2022-08-10 03:00:00+00:00,1.73601,1.73604,1.73435,1.73476
2022-08-10 04:00:00+00:00,1.73475,1.73601,1.73431,1.73575
2022-08-10 05:00:00+00:00,1.73576,1.7366000000000001,1.73518,1.7359900000000001
2022-08-10 06:00:00+00:00,1.736,1.73704,1.73529,1.73672
2022-08-10 07:00:00+00:00,1.73672,1.7382900000000001,1.73568,1.7365
2022-08-10 08:00:00+00:00,1.7365300000000001,1.73716,1.73415,1.73429
2022-08-10 09:00:00+00:00,1.7343,1.7367599999999999,1.73345,1.73528
2022-08-10 10:00:00+00:00,1.7353,1.73594,1.73392,1.73397
2022-08-10 11:00:00+00:00,1.73396,1.7353100000000001,1.73265,1.73356
2022-08-10 12:00:00+00:00,1.73356,1.73539,1.73309,1.73494
2022-08-10 13:00:00+00:00,1.7349299999999999,1.73655,1.7348,1.7360799999999998
2022-08-10 14:00:00+00:00,1.73607,1.73736,1.72502,1.73279
2022-08-10 15:00:00+00:00,1.7328000000000001,1.73369,1.72926,1.73101
2022-08-10 16:00:00+00:00,1.73099,1.73099,1.72552,1.7271999999999998
2022-08-10 17:00:00+00:00,1.72719,1.72933,1.72466,1.7249400000000001
2022-08-10 18:00:00+00:00,1.72493,1.72534,1.7228400000000001,1.72495
2022-08-10 19:00:00+00:00,1.72498,1.7257099999999999,1.7231999999999998,1.72542
2022-08-10 20:00:00+00:00,1.72541,1.7264599999999999,1.72466,1.72526
2022-08-10 21:00:00+00:00,1.7252999999999998,1.72629,1.7241499999999998,1.72545
2022-08-10 22:00:00+00:00,1.72545,1.7259,1.7197200000000001,1.7197200000000001
2022-08-10 23:00:00+00:00,1.72316,1.72576,1.72014,1.7250100000000002
2022-08-11 00:00:00+00:00,1.7252100000000001,1.72577,1.72423,1.72468
2022-08-11 01:00:00+00:00,1.72466,1.72506,1.72287,1.7241
2022-08-11 02:00:00+00:00,1.72405,1.72498,1.72339,1.72486
2022-08-11 03:00:00+00:00,1.72486,1.72523,1.72299,1.72436
2022-08-11 04:00:00+00:00,1.72437,1.72492,1.7233800000000001,1.72466
2022-08-11 05:00:00+00:00,1.72466,1.7246700000000001,1.72335,1.7241
2022-08-11 06:00:00+00:00,1.72409,1.72502,1.72343,1.72497
2022-08-11 07:00:00+00:00,1.72498,1.72519,1.72328,1.72346
2022-08-11 08:00:00+00:00,1.72343,1.7234699999999998,1.72133,1.72337
2022-08-11 09:00:00+00:00,1.7233399999999999,1.72366,1.72174,1.7218900000000001
2022-08-11 10:00:00+00:00,1.7218499999999999,1.7246899999999998,1.7215799999999999,1.72253
2022-08-11 11:00:00+00:00,1.72255,1.72329,1.71984,1.72044
2022-08-11 12:00:00+00:00,1.72045,1.7213500000000002,1.71858,1.71936
2022-08-11 13:00:00+00:00,1.71937,1.71957,1.71693,1.71756
2022-08-11 14:00:00+00:00,1.7176,1.7192699999999999,1.71696,1.7174800000000001
2022-08-11 15:00:00+00:00,1.71746,1.71802,1.71438,1.71696
2022-08-11 16:00:00+00:00,1.7169699999999999,1.71898,1.71585,1.71603
2022-08-11 17:00:00+00:00,1.71604,1.71799,1.71529,1.7179799999999998
2022-08-11 18:00:00+00:00,1.71797,1.71801,1.7162899999999999,1.71726
2022-08-11 19:00:00+00:00,1.71727,1.71776,1.71619,1.71736
2022-08-11 20:00:00+00:00,1.71734,1.71781,1.71635,1.71651
2022-08-11 21:00:00+00:00,1.71658,1.71736,1.71619,1.71695
2022-08-11 22:00:00+00:00,1.7169400000000001,1.7174,1.71516,1.71618
2022-08-11 23:00:00+00:00,1.7158099999999998,1.71706,1.71456,1.71616
2022-08-12 00:00:00+00:00,1.7161,1.71784,1.71576,1.71756
2022-08-12 01:00:00+00:00,1.71754,1.7177799999999999,1.71635,1.71711
2022-08-12 02:00:00+00:00,1.71665,1.71783,1.7158,1.7174399999999999
2022-08-12 03:00:00+00:00,1.71746,1.71827,1.71678,1.71712
2022-08-12 04:00:00+00:00,1.71714,1.71726,1.7150699999999999,1.7156
2022-08-12 05:00:00+00:00,1.7156,1.7164899999999998,1.71304,1.71312
2022-08-12 06:00:00+00:00,1.71312,1.7141600000000001,1.71212,1.71234
2022-08-12 07:00:00+00:00,1.71234,1.7137099999999998,1.71137,1.71164
2022-08-12 08:00:00+00:00,1.71164,1.71494,1.71126,1.7133
2022-08-12 09:00:00+00:00,1.7133099999999999,1.71422,1.7088,1.70909
2022-08-12 10:00:00+00:00,1.7090800000000002,1.71078,1.7085,1.71062
2022-08-12 11:00:00+00:00,1.7106599999999998,1.7107,1.70705,1.7081
2022-08-12 12:00:00+00:00,1.7081300000000001,1.7103899999999999,1.7079499999999999,1.71025
2022-08-12 13:00:00+00:00,1.71026,1.71227,1.71001,1.7117200000000001
2022-08-12 14:00:00+00:00,1.71171,1.7118799999999998,1.7058900000000001,1.70601
2022-08-12 15:00:00+00:00,1.7060499999999998,1.70749,1.70556,1.70644
2022-08-12 16:00:00+00:00,1.7062300000000001,1.70882,1.70435,1.70613
2022-08-12 17:00:00+00:00,1.70613,1.7076,1.70561,1.7072699999999998
2022-08-12 18:00:00+00:00,1.70728,1.70747,1.70472,1.70545
2022-08-12 19:00:00+00:00,1.7054399999999998,1.70601,1.70415,1.70519
2022-08-12 20:00:00+00:00,1.70516,1.70534,1.7032,1.70323
2022-08-12 21:00:00+00:00,1.70324,1.7038,1.7027700000000001,1.70342
2022-08-12 22:00:00+00:00,1.70344,1.7041300000000001,1.7017,1.70224
2022-08-14 23:00:00+00:00,1.7025700000000001,1.704,1.70105,1.70301
2022-08-15 00:00:00+00:00,1.7018900000000001,1.70488,1.70157,1.7038799999999998
2022-08-15 01:00:00+00:00,1.70387,1.70437,1.7031100000000001,1.70418
2022-08-15 02:00:00+00:00,1.70416,1.70553,1.70369,1.70525
2022-08-15 03:00:00+00:00,1.7052399999999999,1.7055,1.70251,1.70265
2022-08-15 04:00:00+00:00,1.70263,1.7071,1.70254,1.70624
2022-08-15 05:00:00+00:00,1.70625,1.70722,1.70534,1.70594
2022-08-15 06:00:00+00:00,1.7059199999999999,1.70852,1.7056200000000001,1.70834
2022-08-15 07:00:00+00:00,1.70832,1.71058,1.70811,1.7095799999999999
2022-08-15 08:00:00+00:00,1.70959,1.71106,1.70892,1.71029
2022-08-15 09:00:00+00:00,1.7103000000000002,1.7141899999999999,1.7092399999999999,1.7138
2022-08-15 10:00:00+00:00,1.71379,1.7142,1.7119900000000001,1.71394
2022-08-15 11:00:00+00:00,1.71397,1.71665,1.71356,1.71517
2022-08-15 12:00:00+00:00,1.71516,1.71864,1.71516,1.7185899999999998
2022-08-15 13:00:00+00:00,1.7185700000000002,1.71963,1.7179799999999998,1.71932
2022-08-15 14:00:00+00:00,1.7193,1.72346,1.71886,1.7221
2022-08-15 15:00:00+00:00,1.7221199999999999,1.72394,1.71921,1.71957
2022-08-15 16:00:00+00:00,1.71956,1.7207,1.71597,1.71651
2022-08-15 17:00:00+00:00,1.7165,1.7168700000000001,1.71522,1.7157900000000001
2022-08-15 18:00:00+00:00,1.71578,1.7175099999999999,1.71515,1.7174399999999999
2022-08-15 19:00:00+00:00,1.71745,1.71752,1.71641,1.71736
2022-08-15 20:00:00+00:00,1.7173500000000002,1.71791,1.7164899999999998,1.71723
2022-08-15 21:00:00+00:00,1.7172399999999999,1.71734,1.71597,1.71623
2022-08-15 22:00:00+00:00,1.71624,1.71669,1.71551,1.7162899999999999
2022-08-15 23:00:00+00:00,1.71506,1.71688,1.7149999999999999,1.7161
2022-08-16 00:00:00+00:00,1.71539,1.7179799999999998,1.71536,1.71776
2022-08-16 01:00:00+00:00,1.71777,1.71787,1.71654,1.7175099999999999
2022-08-16 02:00:00+00:00,1.7175099999999999,1.71998,1.71682,1.71858
2022-08-16 03:00:00+00:00,1.7185700000000002,1.71876,1.71475,1.71634
2022-08-16 04:00:00+00:00,1.71632,1.71652,1.71383,1.7138499999999999
2022-08-16 05:00:00+00:00,1.7138499999999999,1.71609,1.71302,1.7156
2022-08-16 06:00:00+00:00,1.7156099999999999,1.71596,1.71352,1.71353
